fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,3872,9435.486725663717,9269.477876106195,24.093767414163192,6.392202435058303,1.1709105715277703,113,0.9641644758459763,1,0.8763125842574048
fov0,3873,9446.756690997567,15387.18491484185,39.706383409580795,15.340144211677464,-0.35750657721659995,411,0.9223566515815015,1,0.712702692797726
fov0,3874,9441.219730941704,15937.650224215247,29.144942455048888,13.089694058989743,1.2108993920441,223,0.8934694198192781,1,0.5260327748993099
fov0,3875,9441.964285714286,9299.308035714286,35.40003391040949,11.2414609161627,-0.7106363544339519,224,0.9482398248868903,1,0.7350179042036128
fov0,3876,9453.134228187919,6055.914988814317,42.25928329092167,19.71666383725172,-0.26044041545176644,447,0.8844873965633272,1,0.37538477851633023
fov0,3877,9447.443298969072,9918.303092783504,34.81123145036275,25.663829386202202,-0.8318240545052115,485,0.6756435799891072,1,
fov0,3878,9449.359550561798,11800.988764044943,38.746841917641646,13.28615475290112,-0.9381884736072031,356,0.9393732063718755,1,0.5907803490755543
fov0,3879,9455.93986636971,6865.621380846325,45.12577330548155,22.39976814438981,0.1259261840441754,449,0.8681023477718144,1,0.5519817033239331
fov0,3880,9441.364485981308,10427.906542056075,16.462847329814156,8.913863957958037,-1.4539335227207697,107,0.8407307903454148,1,
fov0,3881,9451.260330578512,13924.648760330578,38.397454130087056,9.99828410439433,0.15992690320829,242,0.9655037239206823,1,0.503506374619032
fov0,3882,9460.956236323851,15296.789934354485,46.174184199747714,15.011160607767618,0.43596512801353043,457,0.9456801408972254,1,0.3935976276697431
fov0,3883,9455.896321070235,7047.033444816054,47.6461829677995,11.132188018149881,0.6629015510399183,299,0.97232249685312,1,0.659441064061543
fov0,3884,9446.288461538461,12713.153846153846,39.94446811297813,13.331107192903636,1.3728368363756691,364,0.9426648064001493,1,0.7975750828008421
fov0,3885,9515.972222222223,14168.459016393443,159.77615824701496,27.134001937617526,0.055738145874252874,2196,0.9854742186647819,1,0.47987592021293074
fov0,3886,9452.357142857143,8884.948051948051,22.282846529868003,9.818540808653124,0.021001652516430467,154,0.897687707407672,1,0.338897647411072
fov0,3887,9462.830275229358,9731.327981651377,71.78697540525366,25.905410798090536,-0.9526341953961105,872,0.9326180420619954,1,0.9395990140299496
fov0,3888,9468.98277425204,10275.777878513147,135.0893935148489,47.42368924042214,0.8726822629800469,1103,0.9363551672439581,1,0.7106843163820064
fov0,3889,9463.291828793774,14020.688715953307,52.31380112931362,31.403080771866644,1.0605518520628474,771,0.7997877393629808,1,
fov0,3890,9456.45890410959,9975.607305936073,39.03655393518363,20.77384510011713,-1.294129483652455,438,0.846641349650005,1,
fov0,3891,9453.953947368422,4172.6776315789475,24.08119963042937,9.617921377149333,1.160152626658187,152,0.9167787523072013,1,1.1236116897588402
fov0,3892,9465.054545454546,15101.258181818182,44.16724798580295,13.422169045631579,-0.06597301763340165,275,0.9527057967292883,1,0.47619615493617307
fov0,3893,9454.72105263158,9783.968421052632,23.221850753462157,12.00835106204671,-0.9675617521713438,190,0.855916352394222,1,
fov0,3894,9457.336917562725,13172.813620071685,41.76119380597655,9.98833709225412,1.2629352519625245,279,0.970975866387652,1,0.91481160846592
fov0,3895,9477.56133056133,14330.798336798336,63.01473377398654,12.727759630134395,-0.32957366648766656,481,0.9793895034367387,1,0.5149307322665482
fov0,3898,9465.37299771167,14980.759725400458,59.30779525948747,12.921997087806487,0.9999788044203892,437,0.975975510917695,1,0.28131747038287863
fov0,3899,9513.488325550366,14679.06404269513,227.22544410493478,22.715781558608846,0.9075873430671836,1499,0.994990427924933,1,0.6479528751516344
fov0,3900,9465.25,9249.54109589041,30.484556295526545,19.245184703625405,0.5702926731145904,292,0.7755311304340039,1,
fov0,3901,9468.994397759103,9589.58543417367,30.485867196672228,19.59324310472402,0.10706374262348421,357,0.7661186011817395,1,
fov0,3903,9461.02659574468,15890.162234042553,51.922941399741184,12.409724123555856,1.4304639590793153,376,0.971018898253756,1,0.6115289576278811
fov0,3904,9487.055075593953,11626.26079913607,84.38181396486357,69.61180777241928,0.23044468638866225,1852,0.5651878902513139,1,
fov0,3905,9509.063721940624,15557.275887038379,97.99111545674818,53.7555089256558,-0.4191732956500083,1381,0.8361011317631449,1,
fov0,3906,9468.597122302159,7513.237410071943,20.48375562563024,9.447872538493584,0.21084970250668367,139,0.8872768086008289,1,0.19659662994247634
fov0,3907,9469.359375,13598.666666666666,31.456550083423725,9.366141476329,-0.9354222374642006,192,0.9546443391157546,1,0.1673645758269174
fov0,3909,9504.607698289268,15324.223950233281,178.29678575436827,78.54480765858658,1.4513653835814415,2572,0.8977386478521153,1,0.8302382759873114
fov0,3910,9478.644400785855,10334.357563850688,44.23431333703805,17.64514048739923,0.9260873181791118,509,0.9169937160302688,1,0.5168588703694065
fov0,3911,9477.687306501548,13212.538699690402,47.37378370468103,11.830327666571508,-0.39015260147450564,323,0.9683172920919701,1,0.6746213506631102
fov0,3912,9467.481132075472,13128.952830188678,16.317242025162685,9.558592690136898,1.5185654140121907,106,0.8104577620510679,1,
fov0,3913,9487.225404732255,12500.560398505604,88.41478540506029,28.4071407463409,-1.113762964033677,803,0.9469794932255973,1,0.5721690983472543
fov0,3914,9484.464285714286,10511.223214285714,49.11930103151124,13.378216029611783,0.11878369980927228,448,0.9621949426825156,1,0.4094607844538918
fov0,3915,9468.481132075472,15077.849056603774,16.108864576253943,8.729817595057652,1.222332464032906,106,0.8404260054861679,1,
fov0,3916,9471.708333333334,7274.309523809524,50.513014635697026,10.328805285559849,-1.4908995073455635,336,0.9788711388109765,1,0.9050734512875463
fov0,3917,9485.82684242061,9852.408028759737,103.01372019445552,33.73458353598003,1.3921440889011043,1669,0.9448592869015919,1,0.9928231907505123
fov0,3918,9474.073170731708,3973.8731707317074,23.490861298387724,15.081965052479237,-1.0633131280629236,205,0.7666749745425259,1,
fov0,3920,9501.08448275862,8629.79827586207,80.29602943769774,10.21710691256832,0.06721605851153933,580,0.9918715750355085,1,0.28984634379255636
fov0,3921,9477.290196078431,12259.423529411764,35.99446563729947,11.663610598335854,0.7993534100462488,255,0.9460437238419906,1,0.7293484585372149
fov0,3922,9524.509517766497,4405.407360406091,105.65764887291047,38.76726908019176,0.3600498047813854,1576,0.9302548720703581,1,0.5725775451362126
fov0,3923,9475.405405405405,11493.954954954956,20.311425947767816,7.414988373928985,-0.18433055113913882,111,0.9309820781730281,1,0.30123406868126196
fov0,3924,9503.458793542906,14510.644859813085,78.2632812357389,44.39769359018886,0.37625381250310436,1177,0.8235205897526992,1,
fov0,3925,9475.60516605166,15197.173431734318,37.51340051176005,10.349511914304982,-1.275217756528189,271,0.9611896757034054,1,0.5419446510686254
fov0,3926,9532.831162999551,14051.390660080826,223.99993207823124,95.82152539970744,-1.1189176415011963,4454,0.9038853485540632,1,0.7338477830433843
fov0,3927,9484.225742574257,7170.964356435644,71.15173598367538,12.117278865301941,1.2689505846417672,505,0.985391926244961,1,0.8545649207074604
fov0,3928,9478.44537815126,10256.781512605043,18.41446988410226,8.79810767423285,0.0486717724360524,119,0.8784782746375387,1,0.5609262706950441
fov0,3929,9522.163431433939,8865.108954289293,129.283263916541,57.34401642157685,0.6581634307375966,1597,0.8962480032093749,1,0.3612726626345792
fov0,3930,9491.880258899677,13741.948220064725,39.66364177790664,12.056457476611788,0.3206861182892339,309,0.952682406396937,1,0.5908850359594924
fov0,3931,9485.321637426901,15992.888888888889,24.986422288388393,9.456653710128395,0.29307524082625763,171,0.9256128632481339,1,0.44314977617676493
fov0,3932,9487.369863013699,11689.232876712329,26.746103675188,21.26030135504781,1.2260160163520808,292,0.6067491067970141,1,
fov0,3933,9483.254054054054,14397.28108108108,26.339981027414705,9.684507213696854,1.18618764600606,185,0.9299550308136934,1,0.828836770374605
fov0,3934,9490.070422535211,14893.302034428794,88.51652506971152,11.059920309344985,1.297446606064729,639,0.99216335206522,1,0.7144117111850454
fov0,3935,9482.661157024793,11804.280991735537,15.891457871045564,11.747941292761649,1.1127176999443056,121,0.6734185859252889,1,
fov0,3936,9485.818965517241,11850.655172413793,19.991426411772096,7.573920590701931,0.43899997170661553,116,0.925454636215591,1,0.7242456580547463
fov0,3937,9487.77966101695,13042.35593220339,19.355252295279204,7.901570942031784,0.258621626924403,118,0.9128750354139826,1,0.5260195113278459
fov0,3938,9496.95406360424,9759.284452296819,31.91433122425642,28.265127071069568,-0.7706184187563022,566,0.4643414671136079,1,
fov0,3939,9489.30625,14360.68125,25.19516193591277,8.75657267560386,-1.0051508982814295,160,0.9376615375696693,1,0.638709739006027
fov0,3940,9492.649164677805,10214.443914081146,51.63571911419522,13.068577095608521,-1.567035844781713,419,0.967442267407143,1,1.0109354144655336
fov0,3941,9502.849462365592,12198.725806451614,57.07147915730946,10.777870305644393,-0.5875439265837841,372,0.9820062103837338,1,0.4508617629287573
fov0,3942,9489.021739130434,12572.95652173913,34.01583720046567,9.330537252030537,-1.3615937558890738,230,0.9616442279520808,1,0.8007476905288827
fov0,3943,9490.755020080322,12642.69076305221,39.3592576757256,12.857151471678867,1.0510960118706167,249,0.9451414226959238,1,0.7132505774895829
fov0,3944,9490.79411764706,6791.552941176471,20.23205658405781,12.119489175182768,0.7355103131866636,170,0.8007310072982514,1,
fov0,3945,9511.80559646539,9373.706921944035,67.48687496015293,20.602039556626934,-0.6327672257394266,679,0.9522643125239943,1,0.5461042444217354
fov0,3946,9505.821656050955,12997.372611464969,48.24082043023398,9.804648228806823,-0.3075637513985802,314,0.9791281596212337,1,0.5165810501385003
fov0,3947,9491.243421052632,3558.7138157894738,50.766030491226374,8.582361443231518,1.5098434420627032,304,0.9856062465795151,1,0.659255512483052
fov0,3948,9491.03125,15737.975,25.068368136085333,8.369665106424609,-1.421016719885137,160,0.9426178713747654,1,1.199830041007846
fov0,3949,9497.006042296072,3940.332326283988,43.59974331859336,11.27044111539445,-1.0696559240409256,331,0.9660118256176851,1,0.3203111132386619
fov0,3951,9501.387878787878,13546.10909090909,30.00015907498254,7.777909313578517,-0.7675404867432085,165,0.9658069557878137,1,0.1761381525149973
fov0,3952,9500.677165354331,6703.007874015748,15.989559176438059,10.549662139894968,0.2526149033777305,127,0.7514549286761332,1,
fov0,3953,9502.921686746988,9263.825301204819,65.173214118259,18.34678923312468,1.2661956041786173,498,0.9595588445708748,1,0.9155964070344108
fov0,3954,9508.696902654867,10055.889380530973,42.07381278112806,19.14604609975186,-1.3343504744105723,452,0.8904615445413273,1,0.8119975153936527
fov0,3956,9504.516129032258,13284.587096774194,21.908002831915983,9.170306493130287,-0.4169367298731253,155,0.9081787789864905,1,0.5363265897508037
fov0,3957,9503.174757281553,9580.796116504855,16.999879723362138,8.20288029915862,0.3108862492213897,103,0.8758817656144784,1,0.30564311961938334
fov0,3958,9512.68992248062,12960.868217054263,37.30278845836502,11.166970945670574,0.07500810300358958,258,0.9541401673253632,1,0.36046709341127464
fov0,3959,9509.620512820513,4235.405128205128,92.29640423103014,17.422623494031928,-1.1830941760768803,585,0.9820216786305949,1,0.8349454864129389
fov0,3960,9509.627615062762,13476.389121338912,43.59111010682165,7.859254836707042,-1.0201140035859235,239,0.9836126010993167,1,0.4559312394961526
fov0,3961,9513.785087719298,6911.390350877193,29.90680287595083,11.683810481403984,0.38628409271843545,228,0.9205290984869593,1,0.48286596186361236
fov0,3962,9508.362962962963,10007.096296296297,20.68507544375981,9.100525292943324,-0.9365060750565464,135,0.898019277485097,1,0.6244464800160368
fov0,3963,9511.08875739645,12441.781065088757,26.050999918989987,8.79095214724106,0.28920187581106366,169,0.9413428724914792,1,0.49381896023730953
fov0,3964,9506.583941605839,5994.200729927007,29.621865276025236,13.253538831538547,-1.4452441395362257,274,0.8943218669084018,1,0.7757478946737935
fov0,3965,9516.61316872428,15238.0658436214,42.421109218348796,8.040682698497816,-0.35182098742108325,243,0.9818721552859616,1,0.5871994175789801
fov0,3966,9516.70243902439,15887.221951219512,37.33684729337337,20.88035206800884,-0.5692617384544713,410,0.8290041126786235,1,
fov0,3967,9515.364341085271,7053.166666666667,32.43967124858288,11.249743924100642,-0.517316089742771,258,0.937942910102656,1,0.5842839230642072
fov0,3968,9515.327272727272,12393.309090909092,30.987410232432417,7.699187423147339,-0.03271001707215901,165,0.9686416978224359,1,0.3588244257475408
fov0,3969,9648.047497295702,9162.839807257351,273.666896341026,165.3563422209341,-1.0043049633931826,10169,0.796813854139654,-1,
fov0,3970,9530.848375451264,9606.511432009627,51.47709147429932,25.26388313989057,-0.20336715498124586,831,0.8712840105486066,1,0.4225052152063679
fov0,3971,9535.793515358362,9650.660409556314,66.55442935741807,20.623251335342026,-0.20381466260030023,586,0.95077878649899,1,0.27267015986716636
fov0,3972,9514.756756756757,13098.567567567568,18.92266422649965,7.813910691207499,-0.4988766930454063,111,0.9107585736129494,1,0.528952536532617
fov0,3973,9516.18309859155,6364.192488262911,31.468483683643775,11.253988350788395,-1.477490579421935,213,0.9338644043715482,1,1.0697202384522329
fov0,3974,9520.779783393502,13795.180505415163,42.38303921824441,13.04857165440584,-1.2194819698204409,277,0.9514276285016602,1,0.8059289635600618
fov0,3975,9550.765363128492,12501.603351955308,86.98274847189624,64.99651880083861,0.7845614440943273,1432,0.6645603512654747,1,
fov0,3977,9539.888311688312,9795.93896103896,117.34465696189254,56.00953834707217,-1.3654514706432639,1540,0.878736089654089,1,0.9991281700668021
fov0,3978,9547.68847150259,9882.714378238343,117.6033848552933,56.88216427408269,-0.9176447595080403,1544,0.8752460449786629,1,0.8542384268612461
fov0,3979,9529.851752021563,8976.898472596586,117.5651211240944,18.524924037981748,1.253193579113895,1113,0.9875075652440387,1,0.5966803337295775
fov0,3981,9522.23275862069,13316.741379310344,18.392324004983195,8.37438149930827,-0.3107786338773115,116,0.8903281784462734,1,0.5931316881162277
fov0,3982,9530.3802559415,15003.4478976234,71.9385419085929,11.28082730759579,1.0300833441789332,547,0.9876284694754315,1,0.7452122225425648
fov0,3983,9538.60487804878,15088.988617886178,73.03585711766014,16.85148372211051,-0.5336289446046834,615,0.9730180727888472,1,0.4543046397643076
fov0,3985,9531.392757660167,9688.58774373259,31.3120080772535,19.64355712334551,0.20428590191368745,359,0.7787382265328644,1,
fov0,3986,9529.810958904109,12556.857534246576,26.76298123684595,25.163514684368803,-1.0082062039227406,365,0.3405239010997761,1,
fov0,3987,9524.034965034965,13856.958041958042,24.79990271162565,7.813895132293616,1.083598828334144,143,0.9490658948679085,1,0.9688244876790347
fov0,3988,9546.166666666666,13546.153846153846,71.57057871148403,29.7292157856732,-0.5724588520920737,702,0.9096465246311897,1,0.3558023941655314
fov0,3989,9524.150943396226,15512.311320754718,18.265407189212528,7.613741644921814,1.0761607212215971,106,0.9089801440183342,1,0.3919424861043474
fov0,3990,9524.216,13077.384,19.18238098047275,9.21924443324925,-1.2241680627477516,125,0.876934440169167,1,0.7795847092614809
fov0,3992,9543.735099337748,5968.9646799117,54.25771170008788,13.731578101359936,0.41765759872240216,453,0.9674451787073421,1,0.5305266193550912
fov0,3993,9536.194029850747,15427.100746268658,24.55545031525893,14.310919430617444,0.3323251175586884,268,0.8126155414575337,1,
fov0,3994,9533.689075630253,9960.66386554622,18.452407895541135,9.40334967253916,-0.33522977715636215,119,0.860411352723856,1,
fov0,3995,9532.373983739837,11503.338753387534,56.029943595988996,11.27085809127605,-1.349644122322863,369,0.9795588571156105,1,0.9005353988889967
fov0,3996,9541.912718204489,12420.982543640897,40.1793480073728,23.123154212619173,-0.849597625376568,401,0.8178028399280295,1,
fov0,3997,9556.20178799489,14580.072796934866,85.86871880718199,23.50681051981607,-0.31468259688370803,783,0.9618000579547926,1,0.6106588522878122
fov0,3998,9546.090185676392,16005.071618037135,60.640116791871186,12.570716758337818,-0.6081086424498026,377,0.9782773479521208,1,0.5347596806389241
fov0,3999,9533.468253968254,3599.5158730158732,20.85303191354819,8.283898073610741,0.9342745467199187,126,0.9177097857371376,1,0.515857955297257
fov0,4000,9534.513618677043,13286.2140077821,32.250803052617705,10.940506969804822,1.093359335854912,257,0.9407027142299236,1,0.5265275438752388
fov0,4001,9559.94730941704,9144.397982062781,132.53214505416616,18.857188949047938,0.8658413445123533,892,0.9898258912932131,1,0.2689444729917225
fov0,4003,9539.641818181819,11725.472727272727,30.907969802698084,22.909150094392515,-1.414744579460491,550,0.6712784430663492,1,
fov0,4004,9544.652173913044,13124.42857142857,52.341757868696085,8.978236856931595,-1.021198403463628,322,0.9851787136179809,1,0.8680574734297848
fov0,4005,9538.734042553191,12349.54964539007,26.879734842071695,15.569456546320676,1.5126144467601286,282,0.8151665986591423,1,
fov0,4006,9535.367924528302,14646.509433962265,17.63611532532199,7.79502283846323,1.2507623968912864,106,0.8970189653170904,1,0.8413870283077727
fov0,4007,9547.227272727272,12778.973484848484,71.93258981127146,13.209889914249072,-1.1507394456427742,528,0.9829930746247452,1,0.615008583022387
fov0,4008,9545.885714285714,4249.285714285715,43.96046852244527,9.253066956605549,-0.9742051557832168,280,0.9775968533162862,1,0.746223101127011
fov0,4009,9539.44761904762,6619.104761904762,14.464730727366584,11.345637594353994,-1.1473195948876815,105,0.6202987685894693,1,
fov0,4010,9565.802357207616,6921.524025385313,108.33287056046505,36.92491308254918,-0.9957210977885323,1103,0.9401188508840029,1,0.9698818885415323
fov0,4011,9554.739644970414,10292.295857988165,55.85034394446054,18.137040527276195,-0.93867318537755,507,0.9458020979686631,1,0.891913894046321
fov0,4012,9538.622047244095,13190.795275590552,21.488525200230605,7.640270478193214,1.533228582618037,127,0.934656813401425,1,0.8094322107385385
fov0,4013,9550.963364993217,6771.487109905021,77.99227197584636,15.765869942196499,1.1798546437879414,737,0.9793552807423641,1,0.6587313806255577
fov0,4014,9581.810714285713,13624.870535714286,103.95327473821395,55.48465245855206,0.19926417687369677,1120,0.845644799288249,1,
fov0,4015,9571.133659902029,10160.440867739679,73.93448363887407,64.71868197297663,1.4666499396802148,1429,0.48348656495995446,1,
fov0,4016,9558.079766536965,15913.433852140079,52.16119159863544,28.02145077076294,-0.3136092015367669,514,0.8434492948107364,1,
fov0,4017,9546.853305785124,11781.010330578512,44.10125969686696,17.749095728914405,-1.5287978582596822,484,0.9154365477821641,1,0.6085874656623156
fov0,4018,9560.11967545639,6433.073022312373,70.47904251178517,24.555121453127512,1.182493307640593,493,0.937344779073702,1,0.6921944656992584
fov0,4019,9615.651913477537,9320.251247920132,143.4674353513484,63.54347838801706,-0.0996471684772622,3005,0.896564987668575,1,0.38908976163794134
fov0,4020,9558.91858237548,15658.637931034482,102.62425673145414,31.18780299613596,1.4641826843803782,1044,0.952703030486728,1,1.0108359039609434
fov0,4021,9550.916129032257,12726.61935483871,22.191632038834705,11.063046089794216,0.11941274142436989,155,0.8668762881668522,1,0.5116675227215467
fov0,4022,9550.305019305019,13935.853281853282,27.061277244236447,15.81947566943802,-1.3031192003795176,259,0.8113362271009239,1,
fov0,4024,9553.106870229007,6007.839694656489,21.280122464001696,8.830760469021403,0.364071149536598,131,0.9098319212857018,1,0.6831258031303636
fov0,4025,9555.412698412698,13364.883597883598,32.404420977794636,7.8589384095079104,0.9729776823620442,189,0.9701447226867573,1,0.7480116428926339
fov0,4026,9551.728070175439,7016.583333333333,34.08845413655468,10.058542551846001,1.355270039069256,228,0.9554750729368375,1,1.002746213574021
fov0,4027,9561.014084507042,9898.81220657277,33.667402843024284,8.905584871860388,-0.228275037807232,213,0.964381149068493,1,0.5077869923183449
fov0,4028,9553.103286384976,10026.953051643193,23.949029179281514,12.666302888375089,1.544048720320379,213,0.8486929641071699,1,
fov0,4029,9580.515337423312,13775.418404907976,85.81890171304114,18.297129882638284,0.42744035549069337,815,0.977007204031371,1,0.47662486216992916
fov0,4030,9563.654716981133,10368.466037735849,57.7039565187733,22.823917167926044,1.0818037097868123,530,0.9184510333068209,1,0.5985420151472354
fov0,4031,9566.536964980545,10494.813229571984,44.17673886035768,7.935976240783113,-0.5239601447872583,257,0.9837321416639452,1,0.5047898795761937
fov0,4032,9560.378205128205,8820.679487179486,24.14164946254656,8.724693387477897,-0.40912389789894116,156,0.932412460182801,1,0.4808919138115441
fov0,4033,9564.89010989011,11436.560439560439,29.54950819943891,8.706645391571726,-0.08830689030229907,182,0.9556064643819611,1,0.27713046431474525
fov0,4034,9569.992932862191,6708.300353356891,41.26885071462459,10.530938461771404,0.5110139907972635,283,0.9668938655029299,1,0.34018909136172965
fov0,4035,9570.769639065817,13711.909766454353,115.86143967078704,37.442169312997166,1.1205829047279445,942,0.9463432033438702,1,0.717716898262205
fov0,4036,9568.612732095491,15192.933687002653,40.74119564780734,18.854970946103407,0.5381794904682495,377,0.8864634205121378,1,0.5600631627431776
fov0,4037,9611.056603773584,9973.754716981131,136.4201871080179,38.45337516649649,-0.3871137271931339,1060,0.959451277185243,1,0.2611483949312306
fov0,4038,9564.211586901763,6343.48362720403,59.515055666670115,11.634149072607764,1.213387015867172,397,0.9807071992017343,1,0.6968377745378406
fov0,4039,9637.553667953667,14435.446332046333,188.15670511023157,117.3846683016292,-0.6266249678505172,3885,0.78153091348887,1,
fov0,4040,9570.787878787878,9936.323232323231,31.608771457938182,16.168380659415714,-0.19544050115552233,297,0.8592739725059182,1,
fov0,4041,9569.88524590164,10099.967213114754,29.21129835692184,8.419468695968186,-0.06608776651455323,183,0.9575622779082024,1,0.43399814097063877
fov0,4042,9571.599326599327,14314.69696969697,49.323254197488446,11.298234872064262,0.7046225438815662,297,0.9734111114421218,1,0.6067459213033433
fov0,4043,9582.898076923077,14631.476923076923,83.17773190789401,28.023578468166203,0.35399824346240416,1040,0.9415361301421398,1,0.5732550059275096
fov0,4044,9589.91111111111,12362.08547008547,75.91600957038199,23.303056200950547,0.2398048989543178,585,0.951722935403727,1,0.4356585627500811
fov0,4045,9582.53890160183,15295.644164759726,100.6163994521684,19.48376964443554,-1.0783770866983131,874,0.9810718485682252,1,0.8909915575868186
fov0,4046,9575.113110539845,13247.791773778921,37.760986158828054,15.852995269366515,1.102720546273872,389,0.9076052050834349,1,0.40849387780782503
fov0,4047,9570.696517412935,15379.512437810945,67.80802361203231,17.324686254295347,1.2836083514554228,603,0.9668100836334472,1,0.9105457270501023
fov0,4048,9566.238461538462,13013.838461538462,22.267174508842785,7.659046071804258,1.4136582365517798,130,0.9389838288736118,1,0.8392439692545671
fov0,4049,9568.694214876034,10251.95867768595,21.68858971071194,7.355148677978825,1.1091690021574403,121,0.9407412270986708,1,0.8851663106403439
fov0,4050,9573.776223776224,15159.307692307691,21.317594336332707,8.886194109920531,0.2593574933261106,143,0.9089762597931454,1,0.3801174072652923
fov0,4051,9611.513626040878,15133.716124148372,84.34495557609543,80.2103986113533,-0.06312343359300525,2642,0.30925119389146116,1,
fov0,4052,9579.884498480244,8674.987841945289,35.08482095420783,16.494284112985664,-0.5924398731623498,329,0.8825993479813563,1,0.45743714412289693
fov0,4053,9575.983870967742,14357.139784946237,23.146106458749493,13.38049813586058,-0.7718210863471492,186,0.8159740667215224,1,
fov0,4054,9688.200431255776,8818.58517301571,246.30098170910713,128.83170528885555,0.10591347762227549,9739,0.852292090060794,0,
fov0,4055,9578.699115044248,13486.283185840708,28.606612113158587,12.57160180818134,0.6998671816378469,226,0.8982597650242762,1,0.7700898635424455
fov0,4056,9606.017437452616,10046.389689158454,80.47068045094147,51.211939513917194,0.04108900352166529,1319,0.7713551304820102,0,
fov0,4057,9610.254102436598,9709.489806066633,126.96325566500485,74.65212604614322,0.6490703167942383,2011,0.8088739146000026,1,
fov0,4058,9576.207547169812,13890.084905660377,19.40944429959544,7.246147324488092,-0.838759761052026,106,0.92769820608121,1,0.5857175925774009
fov0,4059,9612.455339805825,14270.320388349515,108.24774628728997,21.65819349981797,0.013055551356003177,1030,0.9797795931661484,1,0.5207533168679729
fov0,4060,9582.44578313253,11520.240963855422,25.264974111712224,8.840295102180377,0.06890097090908624,166,0.9367858644435139,1,0.5252448327509657
fov0,4061,9591.547461368653,13410.699779249448,130.68356049638493,16.830604625190375,-1.341748779042379,906,0.9916720195514138,1,0.820069057331407
fov0,4062,9582.919254658385,7346.037267080746,24.531893411233124,9.746987571079707,-0.17107382471724494,161,0.9176805573538446,1,0.46219557390024585
fov0,4063,9782.28377892339,8948.769212324662,483.66237003544967,125.19448181389502,-0.09561100768907824,16682,0.9659183750801159,-3,0.3052697379835486
fov0,4064,9595.520958083833,14127.63872255489,51.21967590611677,18.793720253115353,-0.538771144956082,501,0.9302509846306207,1,0.34094168389024465
fov0,4065,9674.940784603998,10366.970885763632,219.365927542474,153.38609427076835,0.5209016172563513,8106,0.7149018780711692,1,
fov0,4066,9590.527607361963,12833.53680981595,43.29154586905721,12.391054981447322,0.48882606601178125,326,0.9581629010980651,1,0.7056568441109544
fov0,4067,9580.104395604396,14677.093406593407,26.867886375719966,9.3150278005968,-1.5695817327311903,182,0.9379770121894064,1,1.2201861303479093
fov0,4068,9582.238970588236,6611.514705882353,33.52096785575244,12.226461722949377,1.5280809245814415,272,0.9311091300875753,1,0.8315013547859247
fov0,4069,9592.708039492243,9051.322990126939,45.07430689005925,24.25078055728807,1.2232070673553639,709,0.842933461170219,1,
fov0,4071,9595.829181494662,13569.38078291815,36.58251908943846,16.425831742423338,-0.1622637958581706,281,0.8935279012069345,1,0.4805530588519656
fov0,4072,9590.396929824561,5968.208333333333,57.930316639002534,11.72282050528849,1.2004118862926696,456,0.9793110535255135,1,0.3871452414534819
fov0,4073,9591.730088495575,11395.685840707965,31.940881735747862,10.16892240421813,-0.08889736347745368,226,0.9479675411737094,1,0.2650483570714556
fov0,4074,9593.803278688525,12247.795081967213,72.54844520426882,25.485886453214555,-1.044865173905774,976,0.9362649266293879,1,0.368026080335451
fov0,4075,9585.068571428572,15662.514285714286,24.47689263384611,11.191978015039576,-1.3232591677326637,175,0.8893399063854428,1,1.1071830715264401
fov0,4076,9591.581280788178,7104.980295566503,25.487003915173172,16.969843575461105,1.0736031033488187,203,0.7461093763189965,1,
fov0,4077,9589.777777777777,6956.652777777777,16.611514582066803,12.481301692201708,-0.3099261780442348,144,0.6598874506180141,1,
fov0,4078,9595.989619377162,14384.809688581316,36.161414483715845,15.951677170428606,-0.486636402810148,289,0.8974460363025515,1,0.5304853169939223
fov0,4079,9597.245173745174,15602.555984555984,60.37110080451419,11.6785176605331,1.141911260568806,518,0.9811110229223371,1,0.7812547666023463
fov0,4080,9594.187919463087,12889.75167785235,22.992226228857497,8.428569899571349,0.17159131995284238,149,0.9303851702842524,1,0.47273162562193316
fov0,4081,9597.468085106382,16075.8,66.02863865875331,26.16715549526437,-1.1149714825613029,470,0.9181210367043735,1,0.7474874985116409
fov0,4083,9629.488017429194,10152.532679738562,123.81047713343234,23.029221872335143,0.7352201302892456,918,0.9825490208819795,1,0.518156260460757
fov0,4084,9603.476377952757,8879.897637795275,39.448755422446204,8.751885352289767,0.22325109784456398,254,0.9750797734574277,1,0.3748267418690628
fov0,4085,9592.228758169935,3533.418300653595,23.953578872971526,8.503802536433692,1.5532002274954178,153,0.9348618294224978,1,0.4867891921340017
fov0,4086,9601.64652014652,14186.653846153846,61.96641797132312,19.129724243452802,-1.2940982762507398,546,0.9511558363209938,1,0.5063091561594787
fov0,4087,9597.020231213874,14823.765895953757,44.67386057509192,10.337025040760283,1.3384285204576858,346,0.9728613903641053,1,0.2204509278690936
fov0,4088,9610.059574468085,12434.04255319149,84.80205738360563,26.727156752690313,1.11785737406927,705,0.9490348701837136,1,0.5976566009009783
fov0,4089,9653.222761970854,15409.898334489937,122.90638722995105,96.20108327869983,-0.37321990222911794,2882,0.6223760933873449,1,
fov0,4090,9603.421545667446,6047.002341920374,41.44351306222192,17.020840793886247,-1.5042475212670103,427,0.9117706447396996,1,1.246095945047026
