fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,103,1909.985111662531,17741.39454094293,55.18662597697577,12.576780844314,-0.3221082444771373,403,0.9736856088250738,1,0.2706817777281121
fov0,104,1910.6036960985625,16387.544147843942,88.58301152976922,7.8878704954770695,1.173460051825613,487,0.9960276078235304,1,0.3222789887848179
fov0,105,1939.5151515151515,18192.095398428733,108.12699493515122,12.009707931447387,-0.9203728054056602,891,0.9938125414647622,1,0.44998859201877145
fov0,106,1962.236111111111,14240.439236111111,91.83654025939428,10.389040148457365,0.9703526955024543,576,0.9935807247994923,1,0.49648955060165956
fov0,107,1953.876,16521.66,49.342080653437755,7.911476523989967,1.1930762338500127,250,0.9870619518766853,1,0.33507316640869683
fov0,108,1989.165,15338.77,55.60259302353279,11.032209618176308,-0.6844265569139534,400,0.9801187501463794,1,0.3154575958782243
fov0,109,1984.7938808373592,8987.43961352657,58.05658870827222,16.667595300925942,-1.3725290328535291,621,0.9579029458274804,1,0.9931594032675916
fov0,110,2068.4924160346695,18046.656013001084,303.7108243149297,18.047586089415724,-0.8377630820579292,1846,0.998232857355705,1,0.4487199658289524
fov0,111,2000.0442477876106,17725.008849557522,23.766649259618287,6.32445727477618,-0.01161332261045824,113,0.9639436645117786,1,0.20216728606229048
fov0,112,2010.375,14309.989130434782,33.09993663686309,7.316666496725576,0.8520538585485736,184,0.9752629863343112,1,0.45912275943782327
fov0,113,2011.9592760180994,15229.686274509804,103.88474110214759,9.866085560252428,-1.5535114451376424,663,0.9954799956492453,1,0.47186705281692287
fov0,114,2136.2008733624452,14993.318777292576,34.83620435821615,9.454632103690939,-0.6870305490204238,229,0.9624659454923724,1,0.21946143865694318
fov0,115,2167.836653386454,13667.830013280212,85.48894416899974,12.426658198529546,0.6392111520173225,753,0.9893788558878089,1,0.1730727555341548
fov0,116,2150.6722222222224,17787.916666666668,32.32868727326983,8.008555852426982,0.6291996580511061,180,0.9688309293156439,1,0.40560141408121225
fov0,117,2198.2580881276535,12253.70677792417,381.42254288130755,115.13093152017652,-1.4772446319706547,6831,0.9533566453005321,1,0.9889843238290916
fov0,118,2168.4856459330144,13164.16028708134,30.306246521583347,20.25642603217252,1.2372773276503828,418,0.7438099970668742,1,
fov0,119,2163.664122137405,14895.404580152672,23.050900742484227,7.416914203228829,-1.1702950463208022,131,0.9468204309185817,1,0.28735754494000665
fov0,120,2167.207468879668,14942.639004149378,39.47035014341729,8.855586516584648,-1.1731165294034636,241,0.9745062222193291,1,0.28845077913248424
fov0,121,2177.186868686869,17913.58080808081,31.65789571435782,8.714512271735748,0.08693612149877443,198,0.9613665657686451,1,0.29354837076570783
fov0,122,2171.394117647059,13080.04705882353,76.24143773992016,14.889953478855265,1.3194831728749643,510,0.9807435477605573,1,0.6150214772584369
fov0,123,2210.6702172986793,13276.34341712825,193.98747669709277,25.456974455159852,1.1069322552285779,2347,0.9913519505993872,1,0.5390054276073978
fov0,124,2176.79821958457,19527.712166172107,21.509532301006644,19.990007267119594,1.5350577539175045,337,0.3691854711636794,1,
fov0,126,2193.2491228070176,16331.056140350876,47.69222583605944,11.171443714528511,-0.5128256039695155,285,0.9721787171170099,1,0.41059731887530176
fov0,127,2186.874074074074,17863.274074074074,26.60960137361961,6.705402347029779,-0.3819988234566435,135,0.9677293597903551,1,0.314973097091182
fov0,129,2231.56270096463,15094.147909967845,92.51003295310858,13.421745122119164,-0.17085520790628894,622,0.9894193103919238,1,0.5272492693613116
fov0,130,2202.903846153846,12963.964743589744,47.7652752275147,9.51667355070411,-0.9726593648800281,312,0.9799510645129237,1,0.9162846719600936
fov0,132,2256.6352321685017,12526.486357108664,285.94264305444545,139.7439975086124,-1.063798111300245,4178,0.8724443968491483,1,0.6201910890990279
fov0,133,2217.5208791208793,17922.85934065934,28.036656759041914,20.74238457350048,-0.6912219453193816,455,0.6727928820032127,1,
fov0,135,2237.0445544554455,11265.980198019803,38.32819807375637,11.873104180153389,0.6435037542518451,202,0.9508100050082274,1,0.7020689176609305
fov0,136,2251.5773955773957,14031.346437346438,63.63997675616663,20.778369900247203,-0.6639947367189176,407,0.9451976495036901,1,0.3091966264694036
fov0,137,2249.7809523809524,14781.84761904762,35.581786852103924,8.308175901789305,-0.8723735593223554,210,0.9723579580619481,1,0.14229338180717868
fov0,138,2247.2303664921465,16189.979057591623,32.88917524786324,7.663127399670031,-1.2032350406358263,191,0.9724771023390104,1,0.6656975806979786
fov0,139,2267.9578059071728,17850.240506329115,23.450402422374626,13.51394678694251,-0.4924551462305949,237,0.8172538614984253,1,
fov0,140,2281.677152317881,13409.85430463576,78.05937319890865,20.93094395857592,0.7043986393736,604,0.9633795868974984,1,0.3370148829336165
