fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,1921,9687.822652757079,12384.701192250373,97.20883712568337,40.354212726858066,1.391312685185731,1342,0.9097625335278651,1,0.6810952541872325
fov0,1922,9681.66386554622,13185.29411764706,45.321912428993826,35.96837479558929,-0.5695255573439728,833,0.6084137923730132,0,
fov0,1923,9674.695652173914,6947.356521739131,16.031950411656446,9.46112965325859,-0.45129313521941156,115,0.8072993528443093,1,
fov0,1924,9746.064935064935,3908.6124188311687,172.610217134242,52.4882338866637,-0.1908996447686994,2464,0.9526448002445366,1,0.6985091710308798
fov0,1925,9692.315943086465,13723.517694272163,166.1215078263892,50.425184205766385,-1.4461469265740254,2741,0.9528174275126812,1,1.2143327269286188
fov0,1926,9685.32751091703,6348.951965065502,31.758913015265573,9.288814103856733,-0.06253638400702805,229,0.9562719557067471,1,0.19798520573397252
fov0,1927,9735.015783083772,4251.147915823553,200.2815674798094,65.14171564050157,-0.8880323678295224,4942,0.9456278318522174,1,0.28596866957384337
fov0,1928,9709.844922232387,6026.213632204941,99.87496784601373,66.85325685129091,-0.8279194797690961,2186,0.7429296590828375,1,
fov0,1929,9680.367788461539,12066.661057692309,35.737869097809536,15.440780197809348,1.258860367338943,416,0.9018465186148519,1,0.8202137611027126
fov0,1930,9804.075195703103,13114.127992686132,504.7987817470956,268.8515114910047,1.2189642092443356,17501,0.8463724682805503,-2,
fov0,1931,9685.297397769516,14367.53903345725,30.689407841424128,12.175586441972118,-0.6857552876491265,269,0.9179328480439661,1,0.7725011392239123
fov0,1933,9704.655925155925,15210.483367983368,82.68773977209395,17.455115618856052,-0.714775466997247,962,0.9774651653309151,1,0.652492223384731
fov0,1934,9687.113636363636,13579.420454545454,27.26085022860991,12.424024122312847,1.4198399962968962,264,0.8901098589204316,1,0.7770267018286823
fov0,1935,9759.437561720082,12449.295448424455,367.9494515489196,162.32430146355932,1.5121608994489275,11139,0.89742883975346,0,0.7379055729020385
fov0,1936,9698.74057142857,13620.925714285715,42.74796467282795,27.07432257588171,-0.766529849795054,875,0.7738674084449078,1,
fov0,1937,9720.197049024275,12040.59733460257,109.88708372650342,61.23531457263527,1.0136323898144923,2101,0.8303402681720168,0,
fov0,1938,9691.051612903226,9530.90322580645,23.617972937437408,9.263813630688098,1.3675900777157546,155,0.9198647217868091,1,0.988578189582359
fov0,1939,9844.92136872544,13641.875324386447,461.3378666247612,291.66888231406875,1.4401929455859606,26974,0.7747856373734512,-1,
fov0,1940,9707.824601366743,3840.8739559605165,65.95733820841363,43.31834668597625,-0.9842057664953372,1317,0.7540969533257349,1,
fov0,1941,9700.48051948052,6711.279220779221,22.033029556575826,9.167625404939745,-0.7569831642967069,154,0.9093254687635319,1,0.586923762210822
fov0,1942,9731.706254948534,12116.084718923199,103.87586428095351,39.17937693826315,0.08440954578411684,1263,0.9261420167271593,1,0.6067977798348967
fov0,1943,9709.46192893401,4042.3231810490693,34.80738184023412,25.29201164865564,0.9005616504866907,591,0.6870313131921615,1,
fov0,1944,9712.32154340836,11374.344051446946,30.964709453694763,14.486449978523737,-0.2415620019375038,311,0.8838145407862735,1,0.3446881415101575
fov0,1945,9704.642857142857,7016.25,12.691747130272072,11.533498844563912,-0.7530091407885904,112,0.41736259125524533,1,
fov0,1946,9710.914004914004,12841.879606879607,40.231756248444924,15.154698652332113,-1.267684268875392,407,0.9263414161116366,1,0.5804058981152094
fov0,1947,9718.374774774775,12882.154954954955,63.953826609777636,17.84793151378077,-0.5932004144830888,555,0.9602692293995039,1,0.4007620472857858
fov0,1948,9711.817351598174,11418.319634703197,29.52184652626415,10.856048682669346,-0.4245718012893517,219,0.9299328706221609,1,0.42193347513806473
fov0,1949,9706.97520661157,12931.272727272728,17.21898299817025,9.30436291640947,0.6182341167497283,121,0.8414371718919181,1,
fov0,1950,9713.13605442177,12631.221088435374,29.748023786316796,16.43345548053627,0.7071071082270703,294,0.8335647579018666,1,
fov0,1951,9710.50630252101,12788.42857142857,52.83648829969495,12.936355219882046,-1.4603601984044292,476,0.969564120904674,1,0.8725358141877502
fov0,1952,9719.87460815047,9330.899686520375,30.4258506715548,15.963885240177888,-0.16886512905874534,319,0.8512985235818573,1,
fov0,1953,9717.112436115844,12675.688245315161,35.8258717026935,22.16024994908603,1.0637119027509832,587,0.7857419906513213,1,
fov0,1954,9827.477216135458,11891.12250996016,312.50595650077935,139.07490966973353,-0.3917740116881773,8032,0.8955150505971303,0,0.40785931095144917
fov0,1955,9712.767772511848,13791.805687203792,24.83841448101117,13.069751353919045,1.5110828875512932,211,0.8503663802661787,1,
fov0,1956,9713.597597597598,3995.57957957958,34.789637639872794,13.561041853490998,-1.4756959462645105,333,0.9208990384167877,1,1.0593258762828257
fov0,1957,9716.08695652174,9452.208695652174,15.499918985216606,10.728866645860222,0.16286861399390695,115,0.7217166989420739,1,
fov0,1958,9715.940677966102,13568.652542372882,15.510779737358298,9.92876224966922,-1.4020060017250833,118,0.7682748380492984,1,
fov0,1959,9752.272330097087,3757.7160194174758,95.27788888611433,70.38802551160805,-0.9826396210330852,2060,0.6739624673943033,0,
fov0,1960,9739.751746372918,15279.398173025254,102.63815404214124,65.25137991093949,1.4527252269377455,1861,0.7719016624745794,1,
fov0,1961,9727.372881355932,12175.274268104777,57.21965329209461,25.96748905767691,-1.444997872216582,649,0.8910927901576859,1,0.9816230173154709
fov0,1962,9718.439461883409,15370.529147982063,28.540597316664506,10.665678231944842,-1.4340742320876634,223,0.9275488218617551,1,0.8868128623207181
fov0,1963,9758.497156783103,12232.033306255078,87.29379984123514,27.741796758810576,0.13800032124211714,1231,0.9481584352860349,1,0.5869843666853051
fov0,1964,9804.455366446682,14937.074505036471,231.3953532345515,165.5192436003228,-0.9776217757928254,11516,0.6988080089939936,-1,
fov0,1965,9729.00925925926,6850.9537037037035,24.66659600468858,16.306248698487565,0.7194203673649551,216,0.7503277309034581,1,
fov0,1966,9754.337588652483,3991.2416075650117,116.9859892749069,29.160699584649333,1.2704714894860958,2115,0.9684349038615881,1,0.9291097527706895
fov0,1967,9729.868852459016,3894.6967213114754,15.22667267565816,10.814757234022299,-1.5606907376526493,122,0.7039486685016764,1,
fov0,1968,9732.065789473685,11805.280701754386,29.201859128837484,12.381029714686681,-1.0812808393928153,228,0.9056711432291841,1,0.461773250028933
fov0,1969,9762.018158236056,6523.5006485084305,95.35324167083583,38.81998679385639,-0.05250207634677507,771,0.9133757313015887,1,0.2556804243429543
fov0,1970,9758.80718336484,12706.21802142407,115.33223648292804,56.940927114702696,-1.0236699318228721,1587,0.8696253832261731,1,0.7833004074092689
fov0,1971,9734.763157894737,12900.168421052631,20.864638296010153,12.011824694382538,-1.305861195519744,190,0.8176592302586411,1,
fov0,1972,9795.572104505245,15526.055338407736,230.36091918289918,110.8951805213172,-0.7419166093075575,4861,0.876502370501964,1,0.5706957484394602
fov0,1973,9753.294990723562,3425.644712430427,62.60796988862868,34.49060633720738,0.5383492830896381,1078,0.8345725714562751,1,
fov0,1974,9777.364661654135,9833.746031746032,89.72110429090925,57.97838782132944,-0.47037133375640244,2394,0.7631623482802734,1,
fov0,1975,9756.655172413793,14506.066312997347,69.88690337786714,32.581177310118214,-1.021512496688074,1131,0.8846800860902025,1,0.9508262974068111
fov0,1976,9802.80766139834,7486.656442539513,233.28708321494756,106.7505288546898,1.2834473349976945,7466,0.8891617824893443,-2,0.8928565922329885
fov0,1978,9779.378128400434,12846.151251360174,114.93614615549126,48.5507851755842,0.8594553323939893,1838,0.9064024080012755,1,0.780854156259696
fov0,1979,9750.35064935065,7556.642857142857,20.102857608099665,10.517616980162972,1.0414534065156458,154,0.8522159776285252,1,
fov0,1980,9797.657540826129,11873.298751200768,115.7159892344529,37.88881131301336,0.5641202667199232,2082,0.944875663660276,1,0.709630964621826
fov0,1981,9752.76,3670.657777777778,18.762116250450383,15.819986771767757,0.8766257376426915,225,0.5376191975680638,1,
fov0,1982,9752.447916666666,15468.473958333334,18.953887468124186,13.286430284572154,-0.4094574200357141,192,0.7131739687518145,1,
fov0,1983,9776.117863720074,6445.051565377532,69.50735981918906,11.447930786508492,-0.28305864238164674,543,0.9863435429828499,1,0.14306279874783528
fov0,1984,9799.275797373359,9049.792213883677,91.58258184883925,62.47021491694128,0.39558232924283504,2132,0.731241227549542,1,
fov0,1985,9765.701219512195,10012.064024390244,49.93370035902407,10.47691807535202,1.0601864583389229,328,0.9777407652889339,1,0.8132151905137702
fov0,1986,9783.485420240137,15239.789022298457,58.23172672888262,17.937201885939675,0.29702333776864065,583,0.9513761821318556,1,0.7625514379978932
fov0,1987,9768.380794701987,12187.245033112582,20.49278718441562,19.070365686002148,-1.3836488447673625,302,0.36606530642756463,1,
fov0,1988,9771.591954022988,15078.416666666666,30.06019520052341,15.422043124797218,-0.6936774374520461,348,0.8583654839271679,1,
fov0,1989,9773.586118251927,12285.647814910026,57.03066419502624,12.050946984430823,0.9940500587001582,389,0.9774198615374936,1,0.8819266610796075
fov0,1990,9779.448637316562,9717.624737945493,58.95053282189519,13.590542530391792,-0.7759469284101091,477,0.9730625007294936,1,0.30151551551150335
fov0,1991,9869.94140625,8737.611545138889,259.3182376818494,18.24255060035879,0.16500099991986353,2304,0.9975225019815054,1,0.30150657367891126
fov0,1992,9777.696498054474,12903.431906614785,33.61758475225824,10.373504908126058,-0.6172719272314572,257,0.9512004140462567,1,0.6312963719505101
fov0,1993,9781.266233766233,3696.938311688312,33.63590963689985,12.109970613580176,-0.283268167074387,308,0.9329403356111602,1,0.5219036015761637
fov0,1994,9790.927927927927,11294.63963963964,58.84399912753659,10.587151079354053,0.32461115807910496,444,0.9836814362959602,1,0.2728220279188661
fov0,1995,9840.97051125458,4255.77578084104,142.8797936803076,106.57501873486868,-0.8743525609829105,5731,0.6660502618141902,1,
fov0,1996,9776.722222222223,9759.62091503268,24.196208467268228,16.688706039772757,-0.6939774633258523,306,0.7240723608999137,1,
fov0,1997,9782.565789473685,11463.305921052632,33.57825981952848,15.571131242047214,0.7305737435952866,304,0.8859783680032404,1,0.5446200440642109
fov0,1998,9772.702702702703,6034.036036036036,14.736759009695792,9.90341709274426,0.9155623945257592,111,0.7405317467161892,1,
fov0,1999,9797.33358153388,3824.163812360387,100.24004843185858,35.71857684900776,-1.162530095546415,1343,0.9343600183744201,1,0.9949819672302735
fov0,2000,9788.582887700535,11791.971479500891,98.54252979302345,22.380261724706514,-1.4582446864810725,1122,0.9738684785827165,1,0.7196963007769249
fov0,2001,9773.509803921568,12151.862745098038,14.22065458697839,9.257716610247439,-1.3332943020759218,102,0.7590734796963743,1,
fov0,2002,9812.582646109717,6679.435640014342,100.15054292336755,66.56532418623573,-1.456397203881418,2789,0.7471524938705695,0,
fov0,2003,9803.115568290354,12019.461318051575,67.95447146248523,53.611677468292385,0.09426905845869395,1047,0.6144763478536613,0,
fov0,2004,9799.965427830597,15656.95937770095,257.656255841751,23.013467968317446,-1.3817135424575508,2314,0.9960031160421167,1,0.8234117668371412
fov0,2005,9796.565445026177,15432.457242582897,69.03390311834539,12.10321076335984,-0.7513000879410332,573,0.9845110199694562,1,0.2588679507855839
fov0,2006,9795.238197424893,8762.669527896996,57.905661682925405,16.909382500454587,0.09233683918368234,466,0.9564134187259262,1,0.3450193168157458
fov0,2007,9777.93137254902,14544.745098039215,14.177175438813517,9.310051262821107,1.3598401473906587,102,0.75415804712369,1,
fov0,2008,9787.49,14794.363333333333,34.397186212868064,12.799992299196962,0.9791577463291029,300,0.9281833310339189,1,0.14812804339885505
fov0,2009,9806.36263096624,6603.827706635623,72.42383109641246,36.0733333525469,-0.7570650966110793,1718,0.8671273421148624,0,0.24349663559698367
fov0,2010,9783.065573770491,12332.415300546449,19.667634507924024,12.023452570864775,-1.4635120160041344,183,0.7913743082096483,1,
fov0,2011,9790.279176201373,14728.267734553776,33.81015812418106,20.259158490527387,-1.4518121965007684,437,0.8005969018669813,1,
fov0,2012,9791.021072796935,12791.697318007662,39.96004463149192,25.467988093942907,1.391155514544849,522,0.770585754859442,1,
fov0,2013,9787.508287292818,13299.734806629835,23.463563822854653,10.37863425290659,1.2753466474361579,181,0.8968524512887779,1,0.417933223070671
fov0,2014,9794.5,15042.023255813954,20.999378182776578,10.811009560946832,-0.49954573789766954,172,0.857295158921998,1,
fov0,2015,9810.900293255132,13327.99853372434,42.94331521031021,34.67968170736924,-0.8011235881801332,682,0.5897733689191603,1,
fov0,2016,9901.481613339341,14711.224605678233,566.0621828044982,173.31080901020925,1.1548008445707036,22190,0.951977109675823,-4,0.5028593594399695
fov0,2017,9875.157351916376,4055.9525435540068,376.4341966342609,135.0705785377246,1.3964187424696148,14350,0.9334083475466893,-1,1.0963250073953188
fov0,2018,9796.347222222223,7599.708333333333,25.696927756614595,15.513673862462003,-1.4389881239250026,216,0.7971986595043875,1,
fov0,2019,9812.08116883117,12084.796536796537,56.87061981059399,46.68949083930481,-1.1648879842316637,924,0.5709607587768594,0,
fov0,2020,9857.045578695801,12773.198019801981,310.6193245333806,71.91803450248524,1.1750495554005669,5858,0.9728275020888423,0,0.8210520845818036
fov0,2021,9817.400299850075,15068.455772113943,91.53521284227948,26.39008922183432,-1.3231836100087417,1334,0.9575385318564997,1,0.5164451879421065
fov0,2022,9814.333810888253,16027.239255014327,77.54164233072467,14.539308908012508,1.1015866855257275,698,0.9822639850192353,1,0.9143133035643585
fov0,2024,9830.304230423042,15166.470747074707,87.67226067015194,60.78843668193311,1.5308789516884063,1111,0.7205913832815962,1,
fov0,2025,10195.672700426556,7803.4296839111885,1103.8848230368847,530.41160041954,0.34933621556535116,91430,0.8769972362861116,-18,0.43755228487224246
fov0,2026,9815.043329532497,3637.6818700114027,46.09091796746379,27.86788035873264,-0.8851042422485514,877,0.7965076494551755,1,
fov0,2027,9814.44731610338,7273.467196819085,40.1681017356417,18.395174743014966,0.4590840898009805,503,0.888975481631549,1,0.49491039825963123
fov0,2028,9806.826747720364,6756.924012158055,34.957136144755964,14.101364362566311,-1.2340961331954743,329,0.9150280802169091,1,0.6924438750032997
fov0,2029,9835.035472972973,14776.179054054053,85.39137384485039,25.565425572879747,0.4612525381753612,1184,0.9541304478694842,1,0.2761700338638245
fov0,2030,9815.74647887324,7735.787167449139,42.642977496822354,29.50130932799176,-0.7900480252327436,639,0.7220689989790463,1,
fov0,2031,9811.76821192053,11377.960264900663,24.385565509112993,15.815441679019978,-0.9308967478894898,302,0.7611656550938914,1,
fov0,2032,9844.97111299915,15707.943925233645,202.3994606015855,76.24102779086702,-1.4194357654246272,3531,0.9263410359150177,1,0.8210255152437931
fov0,2033,9813.221153846154,4340.9182692307695,24.697090226349058,11.974768494857008,-1.3406249995581436,208,0.8745886966220832,1,0.5684949137890619
fov0,2034,9842.511794871794,9778.011282051282,76.96210723714086,24.43690027094744,-0.2405546962811755,975,0.9482520450274378,1,0.3363900420810503
fov0,2035,9817.139130434784,12580.652173913044,29.873620095086817,12.095259039123507,1.2419675555787104,230,0.9143694186751371,1,0.9778483362350778
fov0,2036,9825.054964539007,3713.0797872340427,42.312886987707834,36.87425302111228,-1.1158284480873963,564,0.49045547420290747,1,
fov0,2037,9850.607473309608,12244.007117437723,171.17791246691334,82.60511480621965,-1.3415350696890225,2810,0.8758580829418029,1,1.0431388268116444
fov0,2038,9830.751322751323,9886.380952380952,42.172802628003474,26.341109229261416,-0.013745304288649432,567,0.7809452797330411,1,
fov0,2039,9840.605395518976,11779.784179240969,82.85959370254884,52.76678114432186,-1.3748119173543725,2187,0.7710111655363303,1,
fov0,2040,9862.330587794833,11680.634968176713,115.56420341752083,75.29176650501891,-0.310561853318107,2671,0.7586360903821261,1,
fov0,2041,10150.664163090129,15790.365049801603,679.9177817487255,404.4242749857727,-0.056884091693160124,49396,0.8038637329002506,-9,
fov0,2042,9834.450793650794,12149.952380952382,39.19660198495444,11.910603785207654,-0.15368605350639947,315,0.952714055821046,1,0.5281958850844611
fov0,2043,9831.810635538262,13871.949416342413,42.206306976621086,35.11714691309883,-1.3375768697310888,771,0.5547223449910559,1,
fov0,2044,9839.024096385541,4398.987951807229,41.89538199204285,14.416324610172035,0.15432725732160144,415,0.9389319243501181,1,0.5260570221442521
fov0,2045,9854.766006984866,12538.710128055878,98.20516813819481,16.066709792793052,-0.0034435783001921594,859,0.9865261744614752,1,0.497908402010042
fov0,2046,9826.73076923077,12899.007692307692,16.645867187103285,10.295656821024114,0.8551954899576922,130,0.7857759105615386,1,
fov0,2047,9848.301423027167,11282.260025873222,52.4767955004112,22.605388621760216,0.7044492395216406,773,0.902462117352746,1,0.38034402497837794
fov0,2048,9833.718487394957,9733.665966386554,50.909742347082585,16.014762577658168,-1.410578867198261,476,0.9492337254686292,1,0.5445947420011987
fov0,2049,9913.398596491228,12358.663859649123,163.19541236763118,90.06969287973115,-0.13473132859773015,2850,0.8339016027968053,1,
fov0,2050,9968.942207325832,6674.398802968638,442.89303363253697,183.71430643041273,-0.8977192129116881,20885,0.9099102684117572,-2,0.3965583142968745
fov0,2051,9897.899550837077,13200.549612086566,139.14313996327462,40.277600284826335,0.2258629986933758,2449,0.9571874441790242,0,0.567352022328425
fov0,2052,9882.43769470405,13251.755841121496,147.8105867269787,31.523598537185297,0.41158219963080633,2568,0.9769932481590454,1,0.5617328930292765
fov0,2053,9845.975694444445,12840.777777777777,36.9944104113316,10.893556731216483,-0.11012004478115438,288,0.9556622839037482,1,0.5538706937845829
fov0,2054,9859.002217294901,9837.123059866963,61.26832139935668,31.989592160057544,-0.5345446923062508,902,0.8528702730436536,1,
fov0,2055,9841.149090909092,12983.101818181818,87.06263947692376,9.787413778328787,1.4602900662327187,550,0.9936609974480062,1,0.9382728928408909
fov0,2056,9846.923780487805,13150.814024390244,34.85318394479207,18.025035655274095,-1.036616746827858,328,0.8558824454040331,1,
fov0,2057,9924.841030474396,15133.362708136978,438.433041979808,98.52428845568608,-1.3333904005715063,6366,0.9744235814039903,1,0.3938880283466605
fov0,2058,9842.810650887574,15455.029585798817,18.0816413659511,13.246603646935284,0.4211777068219535,169,0.680659821393776,1,
fov0,2059,9858.844129554656,12599.699392712551,56.03569958919572,32.263775836975945,-1.2966292221875628,988,0.8176104389002604,1,
fov0,2060,9911.51409978308,3809.7116413593635,280.9504691231347,118.12509431428992,1.4247430626269004,6915,0.9073165848246223,0,0.8864202556718762
fov0,2061,9857.06081081081,3689.1644144144143,39.76130996868827,16.877584394993775,0.12670435538715547,444,0.9054408094371381,1,0.5101166583426696
fov0,2062,9846.395256916996,3825.9644268774705,33.63383131351115,10.815029501741268,1.5630296955922465,253,0.9468918835384403,1,0.8869575096158416
fov0,2063,9849.044198895028,13783.569060773481,19.120428283464285,12.636131570962242,0.8229400744718809,181,0.7504997443341442,1,
fov0,2064,9908.52094291837,11990.730372102085,188.9353181865909,106.28699656473843,-1.178077182235828,5133,0.8267581037419971,1,
fov0,2065,9857.381987577639,12648.149068322982,36.27496270567154,14.447880624438486,-0.874437309942934,322,0.9172604356795262,1,0.8326901836950026
fov0,2066,9855.5,6680.659090909091,26.762928192755815,15.529291602964122,-0.9074183423159224,220,0.8144356893142148,1,
fov0,2067,9875.693316677076,12468.532792004997,120.01004260198121,29.29882461971106,-1.0032731556164436,1601,0.9697408924253528,1,0.8804805542738044
fov0,2068,9941.869168900805,3685.311260053619,198.29670687892704,61.80191555212203,0.6241896760928942,3730,0.9501924243056107,1,0.4399355501111348
fov0,2069,9883.519391634982,10158.677566539924,78.56517032272484,33.410792928564824,0.007429394384639643,1315,0.90507022225896,1,0.488949244361077
fov0,2070,9855.321705426357,12905.60465116279,31.33111810057474,10.650310954075843,1.3249491458177485,258,0.9404516174195325,1,0.9506490038491009
fov0,2071,9875.373983739837,15016.567750677506,73.07146274484914,24.073187598230614,-0.042847424421291226,738,0.9441740058164262,1,0.5592520065632154
fov0,2072,9862.774545454546,14380.112727272728,27.1609491104672,16.451827011418896,-0.7669251747537048,275,0.7956807647266203,1,
fov0,2073,10071.926256458431,3639.140864255519,538.6747068310951,143.86387109528607,0.5410170753416841,21290,0.9636771233677796,0,0.42727709195486313
fov0,2074,9885.947721179624,7388.163538873994,60.61139877430086,19.851893661963523,-0.4266400126439222,746,0.9448416821305405,1,0.5358712392458184
fov0,2075,9880.945945945947,12971.98472385429,76.04626467040958,31.799954726443847,-1.2174772188310108,851,0.9083706731666825,1,0.972828966426869
fov0,2076,9892.600870827286,8779.312046444122,78.71802715182763,13.808704401538169,0.4686044690076612,689,0.9844937159438188,1,0.22712736958081053
fov0,2077,9871.637873754153,13732.362126245847,23.044415445745223,18.61770792837761,-1.4734754427293117,301,0.589312181383836,1,
fov0,2078,9926.712355212356,15300.879536679537,124.61925411664235,68.53935941926386,0.1456806072499219,2590,0.8351711561213699,1,
fov0,2079,9893.8908045977,14458.402298850575,80.67040946722175,48.715010601994265,1.4013692621128788,2088,0.79707746353323,1,
fov0,2080,9910.0701876303,15625.793259207783,150.35034632095557,69.94109184833302,1.367292835563198,2878,0.8852122067543395,1,1.3669714165382563
fov0,2081,9880.71590909091,15128.363636363636,29.745746147506427,15.086475504666414,-0.7997583003409006,264,0.8618395985750325,1,
fov0,2082,10019.096040291768,9959.230288294546,373.14575331805776,164.56945631416846,0.49242698579563904,17274,0.8974910647714467,-2,0.4734301868359475
fov0,2083,9879.517730496455,10098.780141843972,21.489786797874164,8.652019430406089,0.42996295807334367,141,0.9153712769160598,1,0.4199619795977856
fov0,2084,9886.57142857143,13131.4555984556,60.7766146098669,20.248643704553665,1.3717787994944177,777,0.9428685226487729,1,0.7477959909665037
fov0,2085,9883.232323232323,15762.482323232323,46.41960646241391,12.44089198814061,-1.3284859940630547,396,0.9634162904332181,1,0.789810241770415
fov0,2086,9903.037735849057,11607.996746909565,72.30296285730411,33.39495208605762,-0.786515943897066,1537,0.886944876861243,1,0.4831693233115509
fov0,2087,9888.825949367088,11729.370253164558,24.54248071806322,16.47249143646282,0.8381383151184024,316,0.7412918596173572,1,
fov0,2088,9882.829787234043,12277.920212765957,30.13220601497586,9.038667623821699,1.549009799676456,188,0.9539495769089853,1,0.7515454106181655
fov0,2089,9953.819889502762,12683.906417339567,466.37568328646074,155.20965045602003,1.5409088477649995,11765,0.9429975676144423,0,0.9619540971552378
fov0,2090,9932.639590443687,12909.544027303755,106.84605051914008,30.2761669127065,-0.14615872182653197,1465,0.9590128664895807,1,0.4583384578057442
fov0,2091,9895.51914893617,13408.655319148937,29.697414953518752,11.751477586962885,0.6448095118089856,235,0.9183767748865626,1,0.32468236305784065
fov0,2092,9908.006105006105,12317.971916971917,46.5860979764989,25.317870047760245,-0.7281919895243489,819,0.8394324351077685,1,
fov0,2093,9897.048689138577,10061.078651685393,35.11600862797763,10.04496466727021,-1.068674441103225,267,0.9582144343744492,1,0.799622716406911
fov0,2094,9896.045226130653,12150.984924623115,24.03171225015352,10.679819008764577,0.9990035298309284,199,0.8958258629855713,1,0.657822867257523
fov0,2095,9898.335968379446,15411.494071146246,33.19946995201437,10.906922960596539,-1.2651953556370277,253,0.9444945719817047,1,0.9033565082578144
fov0,2096,9914.50863422292,12501.026687598116,47.81517257389118,22.630080537599934,-0.8141631796718505,637,0.8809107513967332,1,0.5547710916603313
fov0,2097,9899.779411764706,15533.588235294117,28.537281536797597,9.493798660630125,-1.335975149283719,204,0.9430395793956766,1,0.6924656356953378
fov0,2098,9917.053278688525,4396.241803278688,37.8805821691384,10.602284860908368,0.2883079639647298,244,0.9600329329592395,1,0.5826481264333557
fov0,2099,9928.625140291808,12978.452300785633,52.62590408002628,26.704949037534224,-0.43256296723354476,891,0.8616819425324148,1,
fov0,2100,9939.903601108033,13115.726869806094,98.19193106044561,54.88210134746438,-1.234775561136641,1805,0.829217002687806,1,
fov0,2101,9948.159399224805,10088.301356589147,98.15274897565503,64.63876958975165,-0.8805990394632086,2064,0.7525345067120092,1,
fov0,2102,9922.713740458015,14291.774809160306,23.67585382529344,14.79901509972065,0.6601973918278861,262,0.7805704197178568,1,
fov0,2103,9919.91447368421,3418.1052631578946,20.023779164822365,11.074686608247264,-0.8995597656078158,152,0.8331303102484552,1,
fov0,2104,9916.32824427481,10247.091603053435,18.13769359182755,10.286259075559277,-1.172705861983753,131,0.8236347870142012,1,
fov0,2105,9933.57438016529,12258.75826446281,41.71016530279471,25.824562653378667,0.6224258855301439,484,0.7852781507433748,1,
fov0,2106,9920.774193548386,13558.052419354839,27.957394720568082,11.423311292974912,1.1864734326292412,248,0.9127148426296229,1,0.5288419297520683
fov0,2107,9919.682539682539,4062.4920634920636,17.274758180886703,9.35207402787359,-1.3819519050835358,126,0.840783045348333,1,
fov0,2108,9965.74638218924,15491.36159554731,174.17963180849142,75.41765955307727,-1.4170021811779063,5390,0.9013997699721568,0,0.7066349371174822
fov0,2109,9924.34,4340.38,23.438731635308663,11.095307987071875,-1.061629422947628,200,0.8808610412744291,1,0.46932321436094043
fov0,2110,10007.412641251707,13288.055507264373,293.76393364398905,141.43199090626746,-1.4176644585587577,8053,0.8764747824554828,1,0.6249301563439822
fov0,2111,9941.391929242676,12126.773908236595,85.88271680615287,43.224649762880716,-1.5251504389148536,1809,0.8641125709614093,1,
fov0,2112,9930.028571428571,7919.690476190476,23.360193563841534,12.007663679723214,0.8389220760252979,210,0.8577767377524917,1,
fov0,2113,9963.193296602387,11546.435720844811,85.54798369156634,66.01500199577043,-0.8070576641058002,2178,0.6360204350717767,1,
fov0,2114,9929.425531914894,15431.078014184397,17.452918978138836,10.94815025807372,1.5601575024714738,141,0.7787807401463749,1,
fov0,2115,9933.796875,15552.296875,17.359654326065208,9.556259162429905,0.4784277685435699,128,0.8348439205037699,1,
fov0,2117,10056.061264822134,14601.694224857269,274.1339179676273,151.38906210649162,0.7855338338008032,9108,0.8336819263608634,-2,
fov0,2118,10120.580663615561,5968.0427501560225,471.03629697733,207.23801370249575,-0.4044971217092194,19228,0.8980164509263028,-2,0.11450055063287407
fov0,2119,10002.956705598066,11650.526379379782,214.82138734028388,129.82076095044485,-0.6117988534595029,4966,0.7967420532171696,-1,
fov0,2121,9964.399764150943,4355.9044811320755,86.6557684332147,19.246154322420708,-0.6801738633263278,848,0.9750241334486095,1,0.378388473944789
fov0,2122,9960.01641025641,7195.506666666667,84.79075492113644,25.554763488858498,-0.9642188981201856,975,0.9535021541484979,1,0.43962837776805397
fov0,2123,9941.082683307332,15386.873634945397,64.8131082675754,15.812691358450206,1.4021066481535913,641,0.9697818581178831,1,1.1852974186272036
fov0,2124,10010.838709677419,13467.81942692377,175.8042549287651,122.85687508176659,-1.268911812360472,5549,0.7152900877502422,0,
fov0,2125,10050.094613865731,3965.602128126371,473.59895686395686,161.49466849018694,-1.2456268220621727,18232,0.9400652685948024,1,0.9441035954947216
fov0,2126,9962.113543091655,12059.902872777018,42.61866104247006,30.31008987081869,-0.05477582440910539,731,0.7029968951774513,1,
fov0,2127,9951.62658227848,10236.968354430379,37.47515303505865,13.559013307317958,-0.8163597713691276,316,0.9322505289191119,1,0.7301885522215886
fov0,2128,9960.434607645875,6303.054325955734,42.88913238078294,17.158165984967514,-0.13757441354823843,497,0.9164895643772523,1,0.20860144808591255
fov0,2129,9954.491978609625,13790.179144385027,55.37622890065524,11.200479386955681,-1.0940475859750096,374,0.9793315494155774,1,0.8057687670237734
fov0,2130,9952.415094339623,3331.644204851752,40.66598827080194,15.026184050098534,-0.9514809042066863,371,0.929229738869258,1,0.6469797326052834
fov0,2131,9947.324324324325,10181.75,18.66086840087042,10.246018843419764,0.7825798749261232,148,0.8357800339502496,1,
fov0,2132,10004.48389039446,14707.694670280036,207.29942002527395,67.67804428426464,1.0247790473509595,3321,0.9452058934717095,1,0.7816583441917522
