fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,344,9759.688061617459,6505.636071887035,94.39183492684292,51.24759042497575,-0.07617139732982758,1558,0.8397818496976163,1,
fov0,345,9734.365853658537,12036.341463414634,58.16065998556315,16.929804969750535,1.4497634273180955,410,0.9566966233527562,1,0.8316886234741313
fov0,346,9755.452153110047,15237.278708133972,74.84969125636584,17.295496240313636,-1.0443418720843847,836,0.972937197576873,1,0.15987981810379367
fov0,347,9761.4096,3768.992,78.7013491928568,24.880278468377753,-0.98733606321994,625,0.9487140988292123,1,0.6338073238590634
fov0,348,9806.59124228395,13590.808449074075,234.47017522513664,125.18253829458783,1.1759653080196957,5184,0.84555055792769,0,
fov0,349,9807.57505773672,8853.251732101617,124.75084389694037,11.775931264391975,-0.03623234491306684,866,0.9955347658105966,1,0.312069899269103
fov0,350,9775.060402684563,7046.684563758389,20.882670777210606,10.706984824292245,-0.014086212704957324,149,0.8585552562300937,1,
fov0,351,9778.895027624309,15267.497237569061,22.37284360281028,12.648581823813602,-0.7716708910942266,181,0.8248482234927674,1,
fov0,352,9783.912280701754,6417.175438596491,27.209886316409825,14.487363652774555,-0.004298094547082209,228,0.8464739471501962,1,
fov0,353,9831.87432744043,9106.752113758646,137.72041368033544,75.74401236684572,0.12747084549288168,2602,0.8351752466627199,0,
fov0,354,9822.35945945946,12419.263063063063,125.94644442199551,102.14142096308562,-1.1998474498781555,2220,0.5850587592309119,1,
fov0,355,9823.344827586207,15151.465517241379,95.77042735340393,37.655072551148876,-0.7926974161555563,1044,0.9194612707511582,1,0.2215636048881547
fov0,356,9798.955673758865,3804.959219858156,33.560577442834536,27.39749083647941,-1.3383999950736365,564,0.5775443088745787,1,
fov0,357,9837.236889692585,10173.948462929475,106.50396803562793,32.918671459233536,0.5812110964658952,1106,0.9510347452807867,1,0.5656422634216148
fov0,358,9807.595238095239,8749.833333333334,36.48185704484948,14.90207498925806,-0.6205651852147605,252,0.9127676870121069,1,0.3643906467028384
fov0,359,9802.798165137614,6406.165137614679,19.26261088173934,7.535325428676765,0.9204976992369615,109,0.9203102771520258,1,0.7716967290638752
fov0,360,9819.704496788008,12073.989293361885,35.32646005245126,19.64251835125591,1.1576720135823064,467,0.8311632299412404,1,
fov0,361,9817.358407079646,10284.318584070796,22.487696669950083,13.420543991416395,0.3863551243237552,226,0.8023937798939695,1,
fov0,362,9844.32340425532,10309.242553191489,27.219972983206727,14.533263907087184,1.4467050616181674,235,0.8455355567872027,1,
fov0,363,9882.410035842295,13261.71971326165,101.7887735333098,34.2461097478446,0.40727353988912035,1395,0.9417038694467964,1,0.467893342322913
fov0,364,9871.040948275862,3745.7866379310344,46.11059483890145,22.43048833573641,0.37961090223496163,464,0.8737085438183871,1,0.44566295413319496
fov0,365,9878.492366412214,15121.213740458015,35.08828141575745,12.665563274893247,-1.4912677114657702,262,0.9325802261745088,1,0.28520015612132116
fov0,366,9905.780856423175,10224.062972292191,53.51648212404325,11.083409575943744,0.040483316917911676,397,0.9783192009816546,1,0.37151036769775764
fov0,367,9915.67340339531,3807.714632174616,93.45844646559175,31.450771970430864,-0.7034519557592029,1237,0.9416758005396685,1,0.5205185236439768
fov0,368,9901.036036036036,10196.990990990991,31.344432383446513,10.493669284000605,-0.4002975976583454,222,0.9422942757017246,1,0.35343096650083217
fov0,369,9935.380908248379,8764.956441149212,107.23142871242251,26.372664717520045,0.23123515207446219,1079,0.9692846587621937,1,0.33279631419565886
fov0,370,9921.135983263599,9322.332635983264,54.017415631160794,12.133940601592219,0.4977891559648107,478,0.9744440939171504,1,0.19691078110199473
fov0,371,9937.954545454546,6169.8448275862065,76.90289267826071,16.90421514137209,0.36410501596025935,638,0.9755421446674803,1,0.5534491419901966
fov0,372,9958.598755322633,12682.0812315755,185.66924417235626,114.31744489443618,-1.3406055825194962,3053,0.7879769025533362,0,
fov0,373,9957.628994544037,11649.491036632891,93.34835218360186,40.6357890640583,-0.2899713161423039,1283,0.900278978542001,1,0.29043850734786497
fov0,374,9979.438330170778,10116.462998102466,54.40214958089876,17.071476752308325,-0.09409934551161986,527,0.9494886052784783,1,0.3480522489986392
fov0,375,9983.068153655515,11704.23667905824,51.529400440420424,32.60378514021179,1.0391500282142345,807,0.7743790252674772,1,
fov0,376,10016.316807738815,14737.230955259976,155.8077842386408,39.08194556331667,1.0445871390737067,2481,0.9680300226451447,1,0.9748475177130523
fov0,377,10058.129668049793,6049.346818810512,169.89780087379216,134.58406340464646,0.17337736546928914,2892,0.6103301150807395,0,
fov0,378,10015.07643312102,14033.394904458599,18.086665147357643,13.242127574036878,-0.8855897781536102,157,0.6811448788122517,1,
fov0,379,10030.408437200384,10234.889741131352,63.31016027146088,33.7406105287163,1.1601170104588183,1043,0.8461521013680059,1,
fov0,380,10071.97304964539,11626.163829787234,108.7804782424181,20.113168290038498,0.24172853162016755,1410,0.9827579320907008,1,0.3679200379340511
fov0,381,10076.619692307693,15842.729846153847,151.39913437809574,71.92108018767597,-1.2785374791446698,3250,0.8799626504332285,0,1.0305840689531283
fov0,382,10098.091911764706,3767.821323529412,136.65577860065284,62.755448558975985,0.7193991628383762,1360,0.8883211270935908,1,0.38962025999336247
fov0,383,10057.458163265306,15664.342857142858,66.05961501425239,24.76365988717297,-1.104232363348083,980,0.9270780489044542,1,0.9552625843145603
fov0,384,10062.537467700258,7926.449612403101,46.54334716045996,14.144328192565787,-1.008222677278312,387,0.952705272669035,1,0.8591802687606919
fov0,385,10063.53305785124,14118.776859504133,33.86535972193858,10.932971711074389,1.137235259655227,242,0.9464547753565017,1,0.4292990597869132
fov0,386,10077.997183098592,13754.104225352112,50.244133826529655,12.589101502675646,0.9437621511940686,355,0.9681014261332586,1,0.3802106825661733
fov0,387,10094.917686318131,14081.417130144606,129.2615285996736,24.99788209443089,1.4830085207090036,899,0.9811219713298293,1,0.5543385801945833
fov0,388,10122.342185903985,13997.276813074566,99.04334274544269,20.161734669939307,-0.43737554792176486,979,0.9790614827207064,1,0.7339487581745292
fov0,389,10085.195945945947,15679.75,24.117470407974427,8.244789102457302,1.2035510105342113,148,0.9397510334848026,1,0.8498120634300426
fov0,390,10106.294421487602,11763.296487603306,75.60694749854295,25.139663461199984,-1.1101071490637902,968,0.9431016071956116,1,0.5236159188867578
fov0,391,10124.202591283864,11336.111896348646,80.36382967545421,19.46738928122666,0.006769723943744969,849,0.9702161871142144,1,0.37158504306726087
fov0,392,10118.860816944025,7990.960665658094,48.01650650954316,27.55984115717959,-0.26103903908849735,661,0.8188791456516598,0,
fov0,393,10141.73156899811,12610.858223062382,94.14303417900847,73.96688747967713,1.1198980115487804,2116,0.6186251827199574,0,
fov0,394,10255.762316271512,11297.818081099047,413.69094726916387,161.4408357819937,-0.8979580097229111,13539,0.920711038932782,-2,0.3978122014121666
fov0,395,10199.80119453925,9330.749146757678,211.64015757055975,21.886592201077715,0.013639556491246351,2344,0.9946383807685854,1,0.27619101910498306
fov0,396,10150.427631578947,10161.888980263158,75.72783847503406,29.34863584806334,-1.2647110799650099,1216,0.9218469523602839,1,0.6721469145733454
fov0,397,10168.607404820119,15723.030038421237,150.8115805478288,56.6325174841344,1.13625887918723,2863,0.9268149550291257,1,0.8249945324455634
fov0,398,10154.30018761726,7856.701688555347,40.8491860160006,26.25116698415919,0.6344775621090242,533,0.7661714385436178,1,
fov0,399,10165.712239583334,14144.627604166666,60.76476903390483,31.624013905535772,-0.8466600657251719,768,0.8539022782977729,1,
fov0,400,10161.38860103627,7704.99481865285,20.949593930297908,12.717068023070764,-0.354206057589893,193,0.794677602370968,1,
fov0,401,10221.03338992643,7693.985851726089,176.56635152392,41.49355410452688,0.2522731493828909,1767,0.9719947384327953,1,0.31869805915995064
fov0,402,10330.174042468743,6399.268108751737,422.5588623560555,107.24921681691333,-0.31921779854427085,5039,0.967254373020137,1,0.47877899359413184
fov0,403,10185.23487544484,13122.099644128113,57.12356074850964,16.721275454450883,1.5270952321455615,562,0.956197844318067,1,0.528731361497236
fov0,404,10197.67701863354,8037.490683229814,47.39892901950551,9.273967397289926,0.42184118211116417,322,0.9806722430178558,1,0.4753054744415767
fov0,405,10206.81330128205,4125.590544871795,71.62136124578703,63.83240832150718,-0.7271100733460115,1248,0.45351589844967943,1,
fov0,406,10349.627194204513,7693.497631652271,341.236671212773,28.41305100072353,0.3288167608240265,3589,0.9965274455548909,1,0.3531331350240846
fov0,407,10196.165803108808,11860.849740932643,28.17710107479049,11.122778471818359,0.26346311302115855,193,0.9187905860343492,1,0.5050825497831266
fov0,408,10230.598227474151,15645.676809453471,116.66495885704971,74.11646005015504,-1.5611450844592067,3385,0.7722709987241789,0,
fov0,409,10313.325538743695,9385.138927097662,305.05746597116547,24.406563787107103,0.12579333158687275,2181,0.9967943461623772,1,0.253324716362095
fov0,410,10388.561406917994,6470.962300816168,450.5437485796667,92.9029409829954,-0.45527900976933805,5146,0.9785094835490917,1,0.49020390476508474
fov0,411,10256.558045719408,15852.083818915286,126.94776796901658,39.936987517207264,0.9510968798203883,2231,0.949226373078049,0,0.5743726250703409
fov0,412,10247.496282527882,3813.449814126394,46.29486984783642,17.416852103380243,0.32461024507031583,538,0.9265321497303294,1,0.4074432737291547
fov0,413,10231.020202020201,8152.045454545455,31.879199146675145,9.814455594475303,1.5195124586961564,198,0.9514303965332912,1,0.5111008719659456
fov0,414,10232.601503759399,13100.902255639097,22.42705032097715,8.139013264190059,1.552386150945146,133,0.931823979917267,1,0.46050935485631156
fov0,415,10255.832,7846.326857142857,83.27545984258668,45.59695767068302,0.5760451725369004,875,0.8367770554028178,1,
fov0,416,10300.15856394914,6998.270007479431,171.0900524278881,16.318673719628126,0.6133639011576968,1337,0.9954408767295942,1,0.3495614952476001
fov0,417,10275.047240968639,7373.832076220722,137.68194634255684,106.2198122815972,1.4052616393927153,2519,0.6362452568583654,0,
fov0,418,10251.985590778098,3928.6455331412103,53.86674216522351,33.667173538187505,-0.9044099141525299,694,0.7806179172608596,1,
fov0,419,10265.58758314856,11567.355506282336,74.49916511976146,44.09938068163723,0.25342235443701283,1353,0.8059786323572712,0,
fov0,420,10310.191172761664,11742.604035308954,141.52914782942207,101.30777095982546,-0.7326644794114721,3965,0.698296607048119,0,
fov0,421,10290.148375229921,14198.340895156345,67.83131194820871,63.26798271428797,0.8937004418009434,1631,0.3605876616265812,0,
fov0,422,10271.1583011583,3854.042471042471,39.064188299103414,9.032733352888858,1.0841504405962104,259,0.972899594634357,1,0.6233298685634724
fov0,423,10291.241431835491,15735.83472962681,68.65819080821045,53.20741442640409,1.2678422348714968,1313,0.6320091605120045,1,
fov0,424,10367.816007154035,14339.669125866309,233.6925961068639,85.11597227861019,0.5783321046746975,4473,0.9313121783575319,1,0.3355484433374828
fov0,425,10300.092936802974,14009.587360594796,40.52566360706373,36.514465544792785,0.6640925499880153,807,0.43377589981667936,0,
fov0,426,10358.72591240876,4196.293430656934,355.6350130412928,53.87226247256106,-1.0854926408169512,2740,0.988460033708963,1,0.25732419621174335
fov0,427,10307.829670329671,3878.5604395604396,29.666462440282174,9.193542365661468,0.09261730250267876,182,0.9507701936131479,1,0.4122192250028078
fov0,428,10326.033299697276,4068.2038345105952,117.62942241075238,22.539230002072834,-1.0427156185411763,991,0.9814707192093057,1,0.3354517615001106
fov0,429,10313.708748615725,15830.619047619048,47.00765206532027,32.17623599110364,0.056134281592906225,903,0.7290228838334242,1,
fov0,430,10354.71686351706,15701.812335958006,130.09913753998114,48.102098040904735,1.4084536006429722,3048,0.929137576222941,0,0.6441487096131652
fov0,431,10355.97987616099,13457.221362229102,68.65247278636743,19.985237304904157,-0.5257920714622302,646,0.9566904038116966,1,0.762808660308078
fov0,432,10343.68465909091,7608.130681818182,23.207127963648123,19.357202620482933,-1.5117167234641107,352,0.5516043225098795,1,
fov0,433,10376.702096538274,14440.306679668454,94.23414877996116,64.94851077113266,-1.0619381689559662,2051,0.7245475816691154,1,
fov0,434,10390.068016194333,12177.494736842105,143.15076524570904,66.86364864307492,-1.1061223460826322,2470,0.8842121484136874,1,0.3539263722463021
fov0,435,10424.796621854533,7775.465701482248,174.2605306023271,57.12735595355823,0.21185934739628356,2901,0.9447376745714732,0,0.109986969548319
fov0,436,10372.887052341597,8213.289256198346,42.78549905183781,17.564406835333227,1.021746941107432,363,0.9118505022125378,1,0.33410964243784647
fov0,437,10414.719424460432,4187.241007194245,37.93258881664868,11.54635359143245,-1.27340985848743,278,0.952547048288168,1,0.32776398307262916
fov0,438,10467.710263157895,11756.837368421053,189.20443846238567,80.73855412777097,-1.1106827268482906,3800,0.9043807083843206,0,0.4820084367535273
fov0,439,10454.712837837838,14107.84543918919,104.08125166709652,79.01846910698589,1.460985878407114,2368,0.6508575960385212,1,
fov0,440,10449.446728971963,8277.9738317757,61.62129794142458,16.152093359110427,0.2275205153498034,535,0.9650356453989125,1,0.38483014050816183
fov0,441,10517.583777383066,13187.59325044405,190.34337459822675,21.537188964226946,0.040001858925824696,1689,0.9935780152191449,1,0.36482229745578926
fov0,442,10471.285932721712,8098.498470948012,88.69685827317237,10.35632001831194,0.49107203865345167,654,0.9931600602847318,1,0.3404248845416322
fov0,443,10477.276377952756,14477.414173228346,102.30586148837949,26.562550973077293,-0.2732009384953479,1270,0.9657058536341523,1,0.5255933182365933
fov0,444,10462.71875,11444.51171875,72.10498797297389,48.49358604136909,1.168248392251239,1280,0.7400595455050519,0,
fov0,445,10461.838709677419,9072.491039426523,43.59718550161229,10.388190100278443,-0.35416144538893984,279,0.971197328711453,1,0.46283526693313704
fov0,446,10468.659793814433,4095.814432989691,30.6697167001909,8.45952775574089,-0.36713024191487714,194,0.961207372750151,1,0.33483668238155617
fov0,447,10483.401617250674,14180.091644204851,35.15546154929367,16.19884751440961,0.3002401811044181,371,0.8875156604323678,1,0.3360849243960066
fov0,448,10529.605531295487,13231.87190684134,132.80944849916483,28.581685232509955,0.15003265344043376,1374,0.9765681857021223,1,0.34221629811505117
fov0,449,10489.305389221558,13773.43113772455,37.74870415131902,24.94861377564876,-0.014007976523166822,501,0.7504624240735475,1,
fov0,450,10508.414979757084,13082.004048582996,60.74048999801827,16.91079339314011,0.5236896868172178,494,0.9604621617384616,1,0.3454170390696218
fov0,451,10498.504464285714,4316.285714285715,27.94491876991481,21.174194251204952,-0.5728377522365794,448,0.6525893445247353,1,
fov0,452,10513.860544217687,13962.820861678005,56.99342279410488,43.485707716529376,-0.8589465609665045,882,0.6464041560783155,1,
fov0,453,10784.888175985334,8068.385317096591,676.1863545195902,275.7750377510442,0.4691600738680422,22911,0.9130539444949284,0,0.39463880251836564
fov0,454,10548.255982596083,14256.343727338652,136.72912121845266,56.951830477191514,1.0033039460067945,2758,0.9091218052605702,0,0.5614951726820864
fov0,455,10579.158256880733,8157.256116207951,147.71609897533992,23.77897456341845,0.23061732293321668,1308,0.9869580694700248,1,0.31352923957874557
fov0,456,10526.381933438986,11506.697305863709,37.03902623609807,23.52636108781712,-1.51603110014921,631,0.7723660867617813,1,
fov0,457,10544.43795620438,4287.902676399027,47.4084112256021,14.79020234058041,-0.37396992100529414,411,0.9500905657185358,1,0.3354776647473681
fov0,458,10547.76330876331,4341.886977886978,93.64989675729494,42.46912281346723,-1.2293056746494153,1221,0.8912622820129422,1,0.3427308975023118
fov0,459,10538.321243523316,13037.474093264249,37.14707176798143,13.92831393026946,1.3357307519055466,386,0.9270448244037555,1,0.6519065656225767
fov0,460,10603.455311973019,11552.105396290051,187.53824022505847,125.9455895045957,-0.8102210397013686,4744,0.74093853596023,1,
fov0,461,10570.797163120567,13789.712056737588,56.693234871873614,22.993679024609204,-0.6520101690550117,705,0.9140592632362343,1,0.6229599633571307
fov0,462,10618.207128099173,7062.193181818182,150.42477760565362,59.30133385182503,-0.06390012981512053,1936,0.919013595911096,1,0.3214621466007753
fov0,463,10609.162837162838,7277.8306693306695,114.00881045563382,82.69586820945187,0.3115141015692952,2002,0.688384160908835,0,
fov0,464,10590.614457831325,4412.0506024096385,48.188550661723276,11.734964485693627,-0.18958177818129512,415,0.9698954138622099,1,0.4139988501863072
fov0,465,10595.383534136547,4187.531124497992,67.05876128046934,46.66257634462336,0.3974954661034332,996,0.7181909420589468,1,
fov0,466,10583.238907849829,4350.744027303755,36.043231675428316,10.953312796579663,-1.196380096341586,293,0.9527059301668469,1,0.3298683499346625
fov0,467,10628.787439613527,7915.277777777777,71.68645765614384,11.033660005703778,-0.10481413842306045,414,0.9880840074804011,1,0.2692161303592288
fov0,468,10640.778287461773,7773.936799184506,103.12867614038929,53.017690349596734,-0.4308930317663336,1962,0.8577346837326809,0,
fov0,469,10673.40352112676,13191.74014084507,166.836529226174,43.40837267718874,-0.41227116131798797,2840,0.9655587675460282,1,0.33687757130921236
fov0,470,10641.942638623326,8083.53154875717,56.822710849343736,20.097231754955175,-0.7069737516950704,523,0.935365315982465,1,0.50375327011867
fov0,471,10641.663907284768,4385.382450331126,66.36066413089796,13.576691479583337,-0.9729419416680706,604,0.9788478731536777,1,0.2470604883922312
fov0,472,10647.537340619308,14554.063752276867,54.344879235251895,31.39495662162164,-0.04404268049455034,549,0.816250214843727,1,
fov0,473,10644.801587301587,6944.849206349207,38.1533043486403,29.83922393668219,1.0745200492466567,504,0.6231685806823397,1,
fov0,474,10682.53003003003,5846.752252252252,128.15527481520448,23.6121865010049,-0.3323262402112798,1332,0.9828800300426076,0,0.19034792911522358
fov0,475,10662.973244147157,13952.99331103679,44.33327819206524,36.97427172835169,0.8480399639866658,598,0.5517536100122129,0,
fov0,476,10700.913561847989,14490.372578241431,93.21080402970667,67.08265078707224,-0.1515517711784777,2013,0.6942981335844075,1,
fov0,477,10725.9833007639,13506.143720021319,176.56860143130166,165.8126171064315,-1.406699851608188,5629,0.34368974184851997,0,
fov0,478,10692.53711790393,8133.890829694323,22.36827899043451,13.816237140773191,0.9990334880631364,229,0.78643661023529,1,
fov0,479,10734.458256712027,11810.07502758367,116.76124097856506,65.8193018747656,-0.8889386174602313,2719,0.8259738177730758,0,
fov0,480,10707.943005181347,4315.344559585492,39.610628382465286,15.472856813459744,-0.4756271113003636,386,0.9205503760884122,1,0.6829594757413683
fov0,481,10722.353322528363,9309.12641815235,75.96408182934334,15.543403697824527,0.929197737944126,617,0.9788424956211919,1,0.4332846830090546
fov0,482,10709.858520900321,12758.74919614148,36.122859929184585,13.592084602563299,1.4096078655104858,311,0.9265085276484116,1,0.7313216024391553
fov0,483,10726.915742793792,9194.416851441241,41.67368235888686,17.608017982821163,0.8353001095601079,451,0.9063529999066398,1,0.4138199134400153
fov0,484,10737.612244897959,4197.950113378684,56.89050104522302,21.322074239952162,1.1940506463492435,441,0.9271091400959539,1,0.9892082795776654
fov0,485,10745.494276795005,6268.303850156088,83.39418340854289,53.775258666229945,0.4088398114759037,961,0.7643241284625477,1,
fov0,486,10769.070780399274,14040.155172413793,75.96267099276155,38.087804956038234,0.07678787547552968,1102,0.8652146745989066,0,
fov0,487,10787.801242236024,13023.83354037267,206.618982675269,41.111343071059316,-1.0975675997897645,2415,0.9800052233929556,1,0.637418136123549
fov0,488,10773.04479768786,6996.835260115607,54.585854892303146,24.450709270353965,0.16456868482744524,692,0.8940680123817694,1,0.2236628600932981
fov0,489,10771.4889178618,6223.0273794002605,57.98299828957474,20.35454159454853,0.9634871394094122,767,0.9363592362504314,1,0.6898175207782152
fov0,490,10769.163522012579,12656.198113207547,35.09614960767636,12.599668244095989,1.1749742072327929,318,0.9333359096943886,1,0.6778310166477051
fov0,491,10777.958963282937,12737.786177105832,138.0390013336343,26.120459006659086,1.4867185022324017,1389,0.981933714628856,1,0.753070590393603
fov0,492,10810.552019583844,13102.966952264382,170.7246746517317,28.412014435419348,-1.0595924066396505,2451,0.9860549458069062,1,0.627497347229419
fov0,493,10791.521191294387,4284.83390607102,58.612877871600865,44.0033264066487,-1.3908274508306213,873,0.6605920896303941,1,
fov0,494,10795.545212765957,12883.270212765958,155.91779056641522,39.063057865735935,-1.5039799446102653,1880,0.9681072201242958,1,1.2648272821737387
fov0,495,10846.12399881341,7578.943340255118,246.15365605620858,158.07320856669867,1.1498967751869231,6742,0.7665598209800495,0,
fov0,496,10814.714064914991,5797.496136012364,71.43555625434564,15.85850497035494,-0.22870591725001685,647,0.9750472663963666,1,0.20746585110378246
fov0,497,10785.244444444445,7949.688888888889,18.317324326927686,10.760034644531864,1.313506705019275,135,0.809279387095998,1,
fov0,498,10788.33962264151,4413.995283018868,32.24552828038341,10.00202132875624,1.5013168959339027,212,0.9506768004713513,1,1.077427729584447
fov0,499,10811.705263157895,5839.178947368421,40.109978833811184,18.69598775304534,0.062388003191998054,380,0.8847225001415229,1,0.313174345907336
fov0,500,10847.359281437126,9425.205588822355,125.0065680974463,22.65557362977593,0.7485769645779259,1503,0.9834398053884105,1,0.4728720481292765
fov0,501,10821.591531755916,9464.971357409713,58.026001325367965,20.648613998972884,1.2543066817294055,803,0.9345426817865526,1,0.6473979566316906
fov0,502,10893.244446600058,12859.385585410806,538.8799461222998,122.1350396099111,1.324123083647763,10309,0.9739771784454163,0,0.9319501536685446
fov0,503,10856.759960718295,12184.828563411897,260.69508060700963,121.94662395422444,-1.4644811411843852,7128,0.8838476179378433,1,1.082760490524459
fov0,504,10862.959580838324,8125.302395209581,149.02944154661657,37.38393615512531,0.8323756397702401,2004,0.9680261420244022,1,0.43507118195202016
fov0,505,10862.527633851469,4481.563039723662,134.11809552539006,21.886933374294077,-0.7653082220552199,1158,0.9865944120404092,1,0.5832017844210176
fov0,506,10851.9939707149,7045.962962962963,112.62096306654288,28.1086244830979,1.004503822964119,1161,0.9683526163650253,1,0.46916301900074603
fov0,507,10862.314711359404,5891.893854748603,61.207969453968424,27.656683462669182,-0.960346309493827,537,0.8920950667505392,1,0.372221675935415
fov0,508,10896.077876106194,11548.038348082597,113.01025925803604,50.6106804361096,0.5509189239186034,1695,0.894112979043735,1,0.6773547602416042
fov0,509,10885.99813084112,4383.992523364486,59.44683940405728,29.309967651394018,-0.3441517087705461,1070,0.870003802333414,1,0.6106594512491359
fov0,510,10866.419512195122,11374.268292682927,34.29096932246985,9.182482091314823,1.2066910264573674,205,0.9634797081784033,1,0.8343190952228858
fov0,511,10907.64919594997,13804.512507444908,144.52060693008622,99.09251798607703,-1.2450150304391645,3358,0.7279185690423983,0,
fov0,512,10872.345679012345,5809.407407407408,22.691245635517493,12.0183613555893,-1.157810602783912,162,0.8482178573613844,1,
fov0,513,10942.647872340425,14852.868971631206,193.55871400991657,141.16004583973344,-1.5241789854342516,5640,0.684206858329992,0,
fov0,514,10899.7018469657,8047.902374670185,61.48661962998888,10.15682828840069,1.4573818710308324,379,0.9862621611800345,1,0.6633456604985901
fov0,515,10973.83798062812,7897.984737305547,155.8233748894081,100.99365399346893,-1.153095302519494,3407,0.7615305316900456,0,
fov0,516,10953.719205298014,9562.91523178808,93.41221284311271,17.324270117185605,-0.25672852010916514,755,0.9826517313412385,1,0.5564697342789098
fov0,517,10943.962472406181,7076.258278145695,64.75307862904117,36.46979686768999,1.0840063250791432,906,0.826311532020317,1,
fov0,518,10936.262569832403,9326.86592178771,27.529597422544068,10.333751183963283,-0.7609600685246615,179,0.9268755498171325,1,0.7685572926827178
fov0,519,10962.76821192053,8557.754966887418,28.727331926798282,8.428483530554338,0.11486395474614315,151,0.9559910054239088,1,0.20457306438565742
fov0,520,10969.640419947507,5808.538057742782,45.61393424949554,20.881779534585032,-0.4693358500844303,381,0.8890583623223169,1,0.19372918035979486
fov0,521,10995.450261780104,13133.269109947643,81.6189971910622,73.68082893713789,-0.6159117772837263,1910,0.4301841254469135,0,
fov0,522,10982.910746812386,8123.790528233151,63.285935881651696,15.21978525499207,0.46300313347178773,549,0.9706510267925212,1,0.27007540246127715
fov0,523,10978.494983277593,11548.220735785953,29.180945639198875,18.17529228811171,-0.13945123247583333,299,0.7823429082936695,1,
fov0,524,10979.964285714286,8326.842857142858,21.21886742954552,9.608099883677278,0.2585806831387327,140,0.8916074048935282,1,0.33808356738453943
fov0,525,10982.815,7151.315,24.27462922648539,12.118051655140833,-0.03172849748441245,200,0.8664830714590176,1,0.28734946814049434
fov0,526,10988.695049504951,11625.316831683169,38.88610299811348,33.58631158728954,-0.2526562640642263,505,0.5039893181750414,1,
fov0,527,11007.973805855161,14066.49152542373,67.07951907308023,30.802406453269015,0.5910925665169503,649,0.8883368306742364,1,0.540444548348374
fov0,528,11015.559633027522,11711.723241590214,44.37997374499288,36.79496506727694,0.9864154533161346,654,0.5591160830662973,1,
fov0,529,11023.549579831933,13226.401680672268,74.47647940195257,37.74043839915483,-0.7967124586187903,1190,0.8620971408566065,1,
fov0,530,11042.515544041451,6553.97322970639,92.0477487725099,73.11186733773818,-0.35791526728795836,1158,0.6075492986235254,1,
fov0,531,11046.527567567568,14475.868108108109,93.03842451847505,58.49364941594183,-0.5577801351356988,1850,0.7776445288355234,0,
fov0,532,11067.688787185354,7173.04347826087,136.88111813838077,12.641608299560971,0.22921835951650266,874,0.9957261761607025,1,0.2071193863012353
fov0,533,11033.84406779661,11772.837288135594,42.422338645765436,23.872976028472,1.267079586538534,590,0.8266302753772148,1,
fov0,534,11062.153465346535,11855.616336633664,49.34951500056592,17.099369334971932,0.25400644382578125,404,0.9380517505441409,1,0.6026680806633921
fov0,535,11121.295345489443,15121.392514395393,177.87398650699902,140.0732928368171,-1.1014637077763745,4168,0.6163324056389475,0,
fov0,536,11116.16992481203,14564.98947368421,131.00532748595555,92.52339488942879,0.3451749118887741,3325,0.7079558064784205,0,
fov0,537,11118.673310225304,13943.012998266899,133.4326755541218,39.55016154092147,-1.4667406017197875,1154,0.9550622266398017,1,1.018138012911739
fov0,538,11144.88330134357,13192.163531669865,158.9183401020466,65.56535066890339,1.212361814297897,2605,0.9109247282873447,-1,1.0573715351231292
fov0,539,11149.728155339806,7220.617475728155,83.4900056667997,11.598469319963117,0.3433877532241121,515,0.9903035433804764,1,0.19729381149948502
fov0,540,11204.892409033877,14595.879548306148,209.5589885831317,86.64921221240034,-1.1980584270603378,3188,0.9105115507864212,0,0.9382615252003078
fov0,541,11164.745524296675,15243.563938618925,65.35938650549744,35.969871668265455,0.9423489593460019,782,0.8349407793545969,1,
fov0,542,11226.93014925373,10538.492537313432,174.21751710156553,30.29224597038505,0.37853376421289625,1675,0.9847675536359451,1,0.188087202512706
fov0,543,11189.873198847263,13693.305475504323,31.79642057327314,19.272904048577924,-0.46236540006960475,347,0.7953622438635295,1,
fov0,544,11191.023148148148,13837.726851851852,38.467763671922434,8.132646385442097,1.0266812840412771,216,0.9773964764764252,1,0.7602959098220671
fov0,545,11223.282016348774,13950.307901907358,75.21506864088894,13.518862610772716,0.872076297222107,734,0.9837148655423169,1,0.7849513051109636
fov0,546,11266.0475,8558.1675,112.1732935683703,22.15732858501264,0.2285469122395986,800,0.9802973131425536,1,0.35944819617093554
fov0,547,11289.102564102564,6414.970085470086,53.26761872564342,22.83613973557782,-0.102267635489187,468,0.9034441292195349,1,0.5955055818405265
fov0,548,11321.869538461538,8681.324307692308,118.06766725348436,69.15598902657364,-0.35187500443372094,1625,0.8105049296349448,1,
fov0,549,11357.948098702467,14811.204905122628,455.79089754786384,157.3742000845434,1.3566716700851589,13333,0.9385007524994253,0,0.7213574336749532
fov0,550,11340.911848341233,7594.485781990521,112.94852874498918,83.53100803110527,0.6339155434523241,2110,0.6731023681531786,1,
fov0,551,11378.824619457313,15570.28987425546,207.30528215071197,57.80751885728508,0.6803877877032571,3022,0.9603340519273414,1,0.17302624998263946
fov0,552,11325.739726027397,15575.030136986301,55.04228829750466,14.23554797822289,0.7988310685842771,365,0.965976650865364,1,0.2106260494632862
