fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,38,3095.5702602230485,2307.2594795539035,107.45976301935391,19.482027443813667,-0.6706275551118125,1345,0.9834285702584626,1,0.33470430396205425
fov0,39,3064.7008547008545,2380.0,19.29499535353948,8.25333275671301,0.5120021731604255,117,0.9038995729764202,1,0.6525282567009079
fov0,41,3146.34516765286,2324.0098619329387,126.33371087720333,16.800021372610207,-0.6734366368420441,1014,0.9911185465369973,1,0.33514520819699745
fov0,42,3146.3977900552486,6316.160220994475,25.875955128754715,10.175294686037128,-1.3194414404703598,181,0.9194386031871111,1,0.60030980476755
fov0,43,3181.9591373439275,8792.509648127128,127.13387193879224,15.300445592294157,-0.7548288922390429,881,0.9927316338879608,1,0.41779735038005605
fov0,44,3165.125,2256.133333333333,40.3766279284639,7.932641805557469,-0.4348183027928873,240,0.9805106019582197,1,0.3237568271072772
fov0,45,3208.9777123633307,9169.606812447435,126.21692249277051,96.94943973608609,-1.178266191183807,2378,0.6403087932596484,0,
fov0,46,3202.134969325153,8926.348159509202,76.79497114320608,26.665060009181033,0.3854228649721579,652,0.9377822066753901,1,0.46954902934822257
fov0,47,3222.4029411764704,2246.413235294118,90.35701030886631,19.159963921030595,-1.2521811371994187,680,0.9772593946836375,1,0.5275873459173686
fov0,48,3225.5218508997427,2996.560411311054,55.88557058569406,9.624663149157291,0.6668845075081523,389,0.9850583547722327,1,0.2291954075232018
fov0,49,3220.3973214285716,8880.82142857143,33.170664872537984,8.817164358337545,0.027038933415949307,224,0.964024856092186,1,0.34420593880915556
fov0,50,3243.741697416974,9933.312730627305,77.57335154371461,45.78218520579426,0.6129273963050322,1084,0.8072722035934219,1,
fov0,51,3244.0708401976935,6303.388797364086,41.24131408765161,23.6271717123803,1.2478614262783374,607,0.8196248864957254,1,
fov0,52,3241.1186440677966,2647.7830508474576,47.97168958909482,8.426133236715982,1.1375401282726372,295,0.9844530289225144,1,0.6690441718257609
fov0,53,3263.515406162465,3051.173669467787,62.10336005040876,11.014506286186773,-0.041619931783769756,357,0.9841464638594138,1,0.3841985999186468
fov0,54,3258.0994475138123,8905.270718232045,28.96910128275534,8.831860315183802,-1.0422466303094013,181,0.9523934177276623,1,0.5396386333691247
fov0,55,3267.324324324324,8884.009009009009,37.61546523281652,8.44940805295281,0.13891250938580502,222,0.9744450734721034,1,0.3764300780586168
fov0,56,3273.492666091458,9873.805867126834,128.09304159062202,21.590595669931265,1.241926750846536,1159,0.9856924196167668,1,1.0835889307648257
fov0,57,3291.479876160991,9861.38080495356,42.69507002915251,12.569779772953446,-1.5288834276825871,323,0.9556797566121514,1,0.9131201156880083
fov0,58,3345.373949579832,3005.4957983193276,34.17756478494494,9.27502658713279,0.36191767992019924,238,0.9624729508076497,1,0.2345158453452838
fov0,59,3451.751551189245,2797.952688728025,289.75813205334464,172.81957588652404,-1.0177597257380335,7736,0.8026673180978814,1,
fov0,60,3351.606451612903,6599.741935483871,23.6927598196668,9.916415508622732,-0.9329671585760493,155,0.9081974339911281,1,0.45508306161912154
fov0,61,3387.3192307692307,6608.883333333333,49.2427431772059,34.26789385775264,-0.8726017678767565,780,0.7181412785490658,1,
fov0,62,3378.1744186046512,4619.7441860465115,28.853211749573966,8.023526302707841,-0.31829344731848713,172,0.960557665241421,1,0.37663460220780937
fov0,63,3402.2210626185956,8849.08064516129,64.72929214481039,30.011056650768897,-0.2999676238115595,1054,0.886023935321424,1,0.2872593890314695
fov0,64,3398.58125,9352.796875,32.63087489498053,18.061290716284084,1.2317755705504283,320,0.8328471095600399,1,
fov0,65,3439.5127272727273,6602.404545454546,57.38849768883625,46.9608458938723,1.2432491828782923,1100,0.5747953750587668,1,
fov0,66,3463.4964705882353,4613.454117647058,64.67976714506558,24.062755300429128,0.4687274524896817,425,0.9282210683505758,1,0.5313898588239122
fov0,67,3462.766272189349,9210.562130177515,41.33418973084888,17.23261845752828,0.17043675314956933,338,0.9089479780335699,1,0.5010932310254514
fov0,68,3487.113149847095,9287.01987767584,69.77008396209155,61.29557453319609,-0.3400762612328414,1308,0.4776749808947835,0,
fov0,69,3502.338403041825,8047.871989860583,134.86390173947353,10.137263001773809,-0.9008217548251515,789,0.99717098832876,1,0.08377149797855503
fov0,70,3537.9505119453925,9190.569112627987,120.32778168087226,16.61212172224929,0.21788968240958875,1172,0.9904242514309525,1,0.5201359521981406
fov0,71,3510.852071005917,9715.337278106508,44.12532221355163,16.06915243807961,-0.7837857071551964,338,0.9313321922953764,1,0.6612146514173426
fov0,72,3512.3931034482757,10253.151724137932,34.39578349517143,13.206827918725029,-1.0485012597628378,290,0.9233470323578391,1,0.978108611561296
fov0,73,3529.781221513218,2928.285323609845,54.88942280168448,39.708095415182655,0.8747700254891658,1097,0.6904084218905807,0,
fov0,74,3534.6033210332102,8070.623616236162,93.89265761108821,11.585270476793385,-0.8810389365498793,542,0.9923584472409283,1,0.07781756840390952
fov0,75,3552.0460358056266,6176.851662404092,27.826701125275495,18.140676048589746,-0.810693680445473,391,0.7582910554379316,1,
fov0,76,3553.593137254902,7566.5857843137255,53.65414454663302,17.490494947024395,0.8017752194226316,408,0.9453746287950345,1,0.8065307658929497
fov0,77,3546.8370044052863,9564.964757709251,31.204374050486397,10.705952418470506,-1.3538262727076418,227,0.9393020229832337,1,0.5672995278867639
fov0,78,3608.9526674689128,6136.529081427999,153.85930382431187,43.37759595412579,0.04625079121965912,2493,0.9594348959750575,1,0.4373442609395836
fov0,79,3582.197929354446,9593.868453105968,90.62638256339692,69.36388481258268,-1.5628522058107617,1642,0.6435751659794701,1,
fov0,80,3583.145251396648,8021.27374301676,31.1122438927055,7.765423652801181,-0.5730223610871137,179,0.9683506221461796,1,0.1504271123179884
fov0,81,3605.641990291262,7087.207524271845,68.41411483870937,45.586066761523945,1.0291352489571826,824,0.7456610336127228,1,
fov0,82,3654.4108672376874,10358.8380620985,168.26556763623466,83.42547236368458,0.9726810384002414,3736,0.8684387558539104,1,0.8108241041317777
fov0,83,3658.6934487021013,9666.267614338689,96.55389826082143,59.70074191541059,0.6561601986403506,1618,0.7859302298789195,0,
fov0,84,3694.648493543759,6517.823529411765,171.3278496297189,59.70342839781328,0.5225568136708035,2788,0.9373181708319074,1,0.6365449753021081
fov0,85,3674.9431162407254,2552.080791426216,64.12982888425151,51.78763409455283,-1.052287816181518,1213,0.5898078531404181,0,
fov0,86,3712.961915125136,9972.931447225244,101.60385418050254,49.44036300306815,0.6345404972031105,1838,0.8736252822968553,0,0.7761693147289688
fov0,87,3710.8529411764707,8245.29411764706,51.84896866891141,10.864617142879007,-0.8430215838531503,374,0.9777993143610242,1,0.08148300078843854
fov0,88,3746.3736263736264,8191.272527472527,58.398500331510185,10.719801859449673,-0.8676862786884387,455,0.9830079541701869,1,0.08320756606654779
fov0,89,3792.2064777327937,8518.222672064778,32.33011403748327,13.001121588941391,0.3133665854326712,247,0.9155796899045056,1,0.6040526262604362
fov0,90,3851.0081967213114,10119.122950819672,40.50541861765432,31.72710356730295,1.1870856214062855,488,0.6216684777523873,1,
fov0,91,4051.2799356223177,3073.806115879828,432.3845318913329,124.24945113723722,-0.12071803123725212,9320,0.9578230448815958,1,0.3923556480004365
fov0,92,3861.5904761904762,5849.633333333333,26.593738734312204,14.056197503203226,1.161870778661644,210,0.8489003716051476,1,
fov0,93,3903.1347992351816,8438.251434034417,122.89460404042612,35.565848039925704,-0.8392004902311885,1046,0.9572078850903595,1,0.29174919714256037
fov0,94,3899.3651162790698,8379.260465116278,60.16174487933345,9.881482475213861,-1.0198786563952726,430,0.9864189763094993,1,0.3413784939884814
fov0,95,4045.12913057427,9542.79242861726,317.2602834448528,102.82367774544815,-0.48494185103266835,6234,0.9460232378891966,1,0.48316739237257006
fov0,96,3937.7541766109784,6850.329355608592,51.98383536132804,11.014846423154372,1.385491956222202,419,0.9772935571251524,1,0.9573964647611029
fov0,97,3959.370646766169,10075.164179104477,31.989873173899458,16.882643412223878,-0.2311878535058327,402,0.8493999873803872,1,
fov0,98,4049.288043478261,5902.910869565218,106.82802121270143,19.498208657911675,0.14356240052114336,920,0.9832022133541041,1,0.3577800938084579
fov0,99,4079.1183673469386,8098.828571428571,43.56653347823421,8.059316302608503,-0.7304809801651799,245,0.9827406482019706,1,0.17144885821136874
fov0,100,4105.257064721969,10683.704649042844,66.8355498711816,50.91194068427923,0.9890022791807619,1097,0.6478717745811887,0,
fov0,101,4233.983937823834,7102.484455958549,370.6377424801183,86.45696105309925,-0.6130798525599227,5790,0.9724131084146425,1,0.3155833974023466
fov0,102,4159.6277372262775,8093.740875912409,46.23133562943192,7.89990534257651,-1.3270705668095373,274,0.9852922429095806,1,0.6575793718995774
fov0,103,4252.639884631232,10703.873506386486,148.0697198832429,42.35454182465156,0.371635335845578,2427,0.958216308788301,-1,0.22111969445689858
fov0,104,4228.267973856209,10759.000933706817,73.07153128173248,44.58498225911575,0.3205473324237441,1071,0.792281835629685,0,
fov0,105,4206.395604395604,6284.849816849817,25.562792873894992,19.09991886244079,-1.2585580977531678,273,0.6646256343584528,1,
fov0,106,4225.715139442231,7373.882470119522,39.37041188891108,28.170318858388057,1.2076902199624011,502,0.6985922030928957,1,
fov0,107,4314.344980489535,10924.026073075558,268.83693043477825,77.7360538309833,0.5129220193255299,5638,0.9572817173000127,-1,0.2326533736045259
fov0,108,4234.294820717131,6907.075697211156,43.39802479409005,9.59444410020531,-0.8614407988397955,251,0.9752556301596248,1,0.48892221995591006
fov0,109,4288.001828153565,6874.645338208409,88.77971889650762,9.998669744416091,-0.5579480745525313,547,0.9936377509156448,1,0.38610181304658453
fov0,110,4373.961252653928,8558.477176220807,252.3560297753069,36.0580236943566,-0.13784356795275557,1884,0.9897392216471199,1,0.36504108523199374
fov0,111,4293.940154440154,6925.6621621621625,72.04935747172189,16.712735081056753,0.026899810673703378,518,0.9727247754370545,1,0.37155641487393765
fov0,112,4315.536036036036,7314.792792792793,35.849602480014745,8.804640292854392,0.43305506783156855,222,0.9693714161668341,1,0.6067391817595532
fov0,113,4322.724137931034,8651.865203761756,43.13113556805794,12.075622159963297,-0.6918443630656974,319,0.9600074097825413,1,0.3687075408426
fov0,114,4379.483118971061,7240.938906752412,190.42346166222876,22.922737693935154,-0.7799051827827262,1244,0.9927281652903402,1,0.3045363956171914
fov0,115,4328.37037037037,6890.185185185185,26.96591715729157,9.331853082968568,0.8373888325778958,162,0.9382120032746973,1,0.6900650718414586
fov0,117,4413.604125083167,8606.901530272788,167.76255270766015,14.283186094240481,-0.3466564946126434,1503,0.9963690580342983,1,0.33428146455245167
fov0,118,4359.261194029851,6837.686567164179,23.374349403648242,7.656251144008969,-0.6217743517159748,134,0.9448340986848154,1,0.40399947144798953
fov0,119,4372.338028169014,10853.05633802817,28.3448030700922,10.541587714233616,-0.19383853844652035,213,0.928270602098166,1,0.3909465197080982
fov0,120,4392.085714285714,2461.714285714286,28.06826693947629,19.97409799116815,0.11997572101646939,315,0.7025588733104366,1,
fov0,121,4472.916038751346,7184.644241119483,268.2509684897845,13.951908654431133,-0.8571466726319438,1858,0.9986465299273203,1,0.5561879752691253
fov0,122,4403.774025974026,10891.935064935065,37.022768395653735,26.52876894426255,-1.3747779225525327,385,0.697532839445851,1,
fov0,123,4411.972477064221,10857.279816513761,35.72781227651015,8.171432843048992,0.20789429890163086,218,0.9734937785311806,1,0.24173633825558558
fov0,124,4433.279242174629,2581.8937397034597,83.90944580035791,51.087843271981285,-0.9999852072171229,1214,0.7932892368051011,1,
fov0,125,4501.932246561386,2928.6281202241466,222.73298143321722,27.954401469973366,-0.4080236976810527,1963,0.9920928174444347,1,0.15065952523571166
fov0,126,4439.8974789915965,10999.875630252101,82.08981444127464,26.858227003922188,1.016436818328548,1190,0.9449616911921921,1,0.410410966082455
fov0,127,4488.559148264984,7111.795741324921,158.29495700332478,14.401260866652674,-0.810845284415292,1268,0.9958529589530705,1,0.5634971877753159
fov0,128,4450.042944785276,6306.815950920245,30.289605376512355,7.690658434238808,1.4196870569653628,163,0.9672293679896868,1,0.7198862911601498
fov0,129,4629.061839246922,3688.3445329471397,440.21783362341904,130.5198714095798,0.7369344367367592,6905,0.9550361788811287,1,0.785405065088034
fov0,130,4514.895038167939,9521.592875318067,149.26957318271118,58.86535576763674,0.8197579270114538,1572,0.918957738043784,1,1.052520775541586
fov0,131,4481.215223097113,3518.9265091863517,40.329398676210054,13.038534844776033,-1.4602447398497738,381,0.9462961822958985,1,0.6995277269767737
fov0,132,4487.804964539007,6119.053191489362,27.47472606116662,14.798998611714362,1.1465586493139475,282,0.842535740112974,1,
fov0,133,4504.782032400589,8500.541973490426,54.147625963534026,24.47685955722555,-1.3271262967812572,679,0.8919979787630165,1,0.612481253018222
fov0,134,4631.813868613139,11073.961112509438,326.997605863326,110.8691032185754,0.44814113865251093,7946,0.9407677322007675,-1,0.30773537774118387
fov0,135,4536.885993485342,2586.8656351791533,80.98210774484232,51.22684527248318,-0.09548214548742273,1228,0.7745032592430203,1,
fov0,136,4543.636538461538,9432.307692307691,140.99636241937586,22.540843610163805,-0.9033610096131267,1040,0.987138358259546,1,0.6985641830097943
fov0,137,4537.097375105843,8108.293818797629,118.35357977408863,49.002113007132465,0.7904789659995152,1181,0.9102625429607487,1,0.7735772719741116
fov0,138,4552.223451327433,6957.16371681416,73.34259776523082,9.270194115971135,-0.22803988059788277,452,0.991979893613908,1,0.5105200999572954
fov0,139,4596.216591928252,3417.8488789237667,180.74263279204,23.89393486058141,-0.3528126681404811,2230,0.991223240663013,1,0.3893071885433684
fov0,140,4560.1213307240705,8022.4579256360075,68.4483272478269,13.587831719247172,0.0815699327322003,511,0.9800984057951951,1,0.5373924370684772
fov0,141,4544.6225490196075,8458.700980392157,27.53598132802318,12.108205499372037,0.46809931227756885,204,0.898133423008166,1,0.5915709021512456
fov0,142,4556.137387387387,2958.171171171171,39.61404486073163,24.17078654527735,0.019780474343899894,444,0.7922805325617658,1,
fov0,143,4547.779369627508,9723.866762177651,95.40048221490535,12.606009397819475,-1.5351491750924142,698,0.9912313569660706,1,0.6145034839382744
fov0,144,4555.841191066997,7062.744416873449,59.933555649415794,16.498714008766562,1.3657810139952637,403,0.961363115670652,1,1.0353900736222097
fov0,145,4556.565934065934,7302.285714285715,27.356452980562988,9.585153868500527,-0.8552878921709897,182,0.9366076333496549,1,0.555698222917698
fov0,146,4561.983673469388,6123.783673469387,37.24387233792692,11.67563897770738,0.5294850412800434,245,0.9495909924553765,1,0.35492768228580074
fov0,147,4620.410947002606,3456.659426585578,120.93064739660102,17.646469176325883,-0.3699642275926513,1151,0.9892960649676583,1,0.3824645432263299
fov0,148,4596.6899563318775,2861.829694323144,34.247992344814776,9.079392499994857,-0.8503364265297676,229,0.9642189190409106,1,0.2269580594703586
fov0,150,4626.411027568923,6096.902255639097,31.779289745799854,19.218639900844355,0.24266917666831894,399,0.7964126332899648,1,
fov0,151,4684.581193731244,2555.85495165055,143.1664612432684,100.0832129498405,-0.8849461278032121,2999,0.7150543668492664,1,
fov0,152,4690.226955307263,2146.4378491620114,178.6427019371884,32.88289185018061,-0.3689771862420688,1432,0.9829130011395839,1,0.4512369388897989
fov0,153,4650.0,2229.1321388577826,95.91356983218209,27.691526305765144,-1.511196340792942,893,0.957415590051127,1,0.6034807870997513
fov0,154,4710.667251051894,7000.627980364657,113.57629965132742,95.44257621623491,-0.2977087578064083,2852,0.5420614626729267,1,
fov0,155,4686.308988764045,6100.533707865168,58.94262430413435,8.587745082711066,-0.36752032827075937,356,0.9893293058454173,1,0.6257774884509412
fov0,157,4712.8822222222225,3403.9744444444445,70.30439935919473,19.247427883371227,-0.6942741594322218,900,0.9617944105183373,1,0.28465811039898503
fov0,158,4694.061302681992,2181.927203065134,35.47164446070727,9.65817559901933,-1.4969711284117642,261,0.9622184124825467,1,0.5976411178126979
fov0,159,4740.954784899034,9376.129499561019,244.14363015714045,53.93567030545753,-1.3917852654431742,2278,0.9752924339453133,1,0.8633539729516138
fov0,160,4740.610169491525,3597.508474576271,26.706192977131213,8.900375209220908,-1.3928441452350504,177,0.9428314007826009,1,0.719141328047783
fov0,161,4794.369582992641,10853.155355682748,102.41123146613106,28.333331720260237,-0.5161302067527692,1223,0.9609671926805773,1,0.4941320874892684
fov0,162,4788.980694980695,6859.057915057915,42.23862840181812,9.108146488147643,-1.4437602333796768,259,0.976473934148832,1,0.9869353107398336
fov0,163,4804.68660968661,9436.176638176637,56.33870872258438,8.323519467745387,-1.2584985792362027,351,0.9890261319795595,1,0.8762191241486725
fov0,164,4814.355450236967,3780.9312796208533,40.59677578870532,18.1422493277175,0.43673168451754507,422,0.8945894546104015,1,0.4961581631467659
fov0,165,4821.794901506373,3744.302433371958,50.60228851939203,24.89145952579186,0.09187395463937657,863,0.8706495403447531,1,0.4295864451774043
fov0,166,4811.8369905956115,9347.987460815048,50.56031704725238,8.332680713899302,1.2118342219792475,319,0.9863258794560388,1,1.0415013947020033
fov0,167,4857.438095238095,11272.955555555556,45.312172921491765,12.682562766852236,-0.004317978061588379,315,0.9600311841607088,1,0.31161328343225747
fov0,168,4863.587044534413,2326.7975708502026,29.15782556930382,13.656567246641874,0.41806322786248956,247,0.8835339417066947,1,0.7533083729556697
fov0,169,4883.36074270557,5238.472148541114,60.67359918965852,10.194092410142872,-0.6784957327666888,377,0.9857843892384373,1,0.13919079387696726
fov0,170,4901.6463414634145,2338.920731707317,26.118174648958192,9.356500728996123,-0.616704569205399,164,0.9336306211190945,1,0.4113315264793584
fov0,171,4917.013015184381,5259.728850325379,64.51369430140744,9.764108023115217,-0.9309318440518849,461,0.9884803302787635,1,0.125506070890895
fov0,172,4945.918079096045,6579.279661016949,56.73497486586961,12.824268087042785,1.048680580610674,354,0.9741184528067912,1,0.9533336753680169
fov0,173,4950.330769230769,2637.602564102564,49.72320871522683,13.721089154293502,-0.2531484321244969,390,0.9611721665285982,1,0.31056590606834106
fov0,174,4997.608053691275,7736.751342281879,202.85496853672166,111.28254626345162,1.1861886518700258,2980,0.836096881509759,1,
fov0,175,5004.238180196254,2598.922390722569,70.87239264791323,35.721391947766996,-1.3682000354255155,1121,0.8636896055064442,1,
fov0,176,5007.433823529412,9530.23161764706,77.58953479667298,17.58994773488966,1.1986801024113232,544,0.973963434322151,1,1.0358265951372847
fov0,177,5024.196078431372,2674.2908496732025,29.985889620064707,21.604934713890515,0.21432694710434116,306,0.6934514292140728,1,
fov0,178,5076.581308411215,7148.813084112149,48.55228048621424,20.96476954922157,1.474101392546566,535,0.9019704155689123,1,1.2253041008410195
fov0,179,5131.5478601764125,3917.5099640640315,152.29880115130717,75.4381864480203,-0.18162945802227487,3061,0.8687048133401729,0,0.38490077573991205
fov0,180,5134.644251626898,6466.133250697242,152.42752003290616,113.45915019341973,-0.6426221461888892,3227,0.6677917017291511,1,
fov0,181,5093.574040219379,7789.0402193784275,73.29118889956351,14.279884226473015,-1.0461859828764462,547,0.9808355028645176,1,0.7240037599445589
fov0,182,5110.525497814473,3510.5837785332687,114.66344034738098,83.95565239265252,1.3794614815379103,2059,0.6810982983547391,1,
fov0,183,5115.956824512535,5230.878830083566,101.55897291206027,20.709032839590208,-0.5771664300101111,1436,0.9789893456929221,1,0.17896987529615727
fov0,184,5092.336734693878,7713.051020408163,30.952401422044154,8.576849105935228,-0.3159920601313597,196,0.9608416560862135,1,0.6116677759864525
fov0,185,5103.431818181818,7046.594696969697,43.06763881466429,8.007005786105731,-1.4137316928190156,264,0.9825654546807477,1,1.037452503733804
fov0,186,5113.328947368421,7110.664473684211,27.413481245046228,7.4565458825392374,-1.201952055737773,152,0.9622964369754439,1,0.9645597189703777
fov0,187,5130.007707129094,2321.500963391137,36.3543063140574,21.837842968555094,0.2783380480816213,519,0.7994784239591167,1,
fov0,188,5139.324848484848,7016.345454545454,119.71006833001715,14.17949427735891,1.558740494299656,825,0.9929601808192845,1,1.2619228546222307
fov0,189,5137.041543026707,10071.513353115726,53.00029676862764,9.871298162637606,-1.2489946787947632,337,0.9825024109255805,1,0.9117614268550229
fov0,190,5150.20320855615,10174.010695187166,33.85289820825708,7.617390339557932,0.9455511862053152,187,0.9743554329281591,1,0.8596905590117823
fov0,191,5170.343653250774,2110.498452012384,58.44297810788071,7.617962627638372,-0.12390009465179966,323,0.9914682205875246,1,0.393856520326865
fov0,192,5205.830654420207,2280.9690011481057,94.25078220998343,72.7972120758638,-0.590216050305181,1742,0.6351633882209726,1,
fov0,193,5236.960206619476,2613.2362731968624,296.9418397019694,69.65147655771038,-1.0302502621437881,5227,0.9721009951004831,1,0.48049387911125774
fov0,194,5471.975187081528,4085.24684915321,721.5218898607451,176.5667568763895,-0.2658246643721457,10156,0.9695952192633269,1,0.5135945168030925
fov0,195,5175.346666666666,10128.933333333332,24.074734824567383,8.221102170909937,1.5344174664793764,150,0.9398881096250651,1,1.1074846028502585
fov0,196,5198.318331503842,5195.204171240395,92.91707011309578,24.661622205779814,-0.8039651940386923,911,0.9641341506474432,1,0.11222925517600688
fov0,197,5215.768343815514,2403.635220125786,70.33946325910017,37.34586944212427,-0.32048107114110314,954,0.8474108861969161,1,
fov0,198,5287.219512195122,2164.597030752916,68.33200687927115,61.60796727541234,1.2928860414733412,943,0.4325759233249065,1,
fov0,199,5263.88614800759,7576.64705882353,68.33645334208342,10.661107771066792,-1.5258088408606814,527,0.9877556197890336,1,0.8215092571985607
fov0,200,5264.407792207792,8624.228571428572,79.14078304141351,8.018377324829274,-1.5561733902069173,385,0.9948541022281151,1,0.6058651263582852
fov0,201,5293.068027210885,10170.768707482994,24.239514692796384,8.611352992562567,-0.3903147771517665,147,0.9347671678713729,1,0.6608736769288434
fov0,202,5321.5634615384615,5220.403846153846,42.53685464050493,17.98299879923434,-1.147804831348629,520,0.9062403843642537,1,0.5350295319308412
fov0,203,5359.09321697739,3436.573185243951,239.83429069494846,28.99387665725415,1.2552519140468168,2521,0.992665752473759,1,1.0774103247725342
fov0,204,5347.040632054176,5475.2866817155755,67.39412441158896,34.47333298610349,0.2839323817381723,886,0.8592723388439811,1,
fov0,205,5349.997481108312,5400.235936188077,79.08175896102753,49.44877435723899,0.4340546831470059,1191,0.78039509670713,1,
fov0,206,5359.007582938389,10113.71943127962,115.55733662231535,49.85645571419718,-1.2630123275690015,1055,0.9021399844122296,1,1.007562406741301
fov0,207,5360.489614243324,9973.347181008901,50.4314576882435,15.996534952305579,0.40370444325446886,337,0.9483608113398413,1,0.6809156356256375
fov0,208,5535.206729398346,4044.303108069575,350.15689499500303,40.09314371040215,-0.523457213049882,3507,0.9934231891708495,1,0.5087903895346568
fov0,209,5390.516260162602,3821.691056910569,32.15759924118261,13.384849472618365,1.1989915118785732,246,0.9092609000794671,1,0.9084543197036395
