fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,67,2818.6862745098038,1473.90756302521,43.587035727444395,32.24893545622823,-0.8977583877031626,714,0.6727449380842743,1,
fov0,68,2816.826747720365,1857.9300911854104,46.081091090185204,13.077700797712076,-1.153572858642573,329,0.9588842214051878,1,1.2732941627764804
fov0,69,2820.703781512605,1707.9810924369747,52.81897497009887,12.180988834962621,1.4459226745294391,476,0.9730444446147836,1,0.8616643876262864
fov0,70,2832.557457212714,2403.20293398533,56.17609480036112,11.502488973202388,0.6878774664959534,409,0.9788126873669798,1,0.5419784073882413
fov0,71,2826.079646017699,2687.778761061947,30.826211477946902,11.191488906947507,-0.45708779306009273,226,0.9317692440745303,1,0.31956699033964536
fov0,72,2948.6370288248336,3047.556430155211,335.3388329941501,97.23118475617798,0.8273657871367925,9020,0.9570420750190797,-2,0.5936274369740169
fov0,73,2896.0427074939566,1664.8759065269944,154.7771571685666,21.461455746039192,0.25483291917890993,1241,0.9903399949592769,1,0.374974957803412
fov0,74,2839.013986013986,2163.0524475524476,30.320375936579747,16.643055541534217,-1.5628520780046375,286,0.8358836674663407,1,
fov0,75,2850.1501210653755,1396.18401937046,43.29913247197708,12.896380657831168,0.6394512339798848,413,0.9546146009410067,1,0.4728892309255443
fov0,76,2846.3531914893615,1587.0382978723405,32.91122186804519,10.712796775958513,-0.4784633278810759,235,0.9455400104729829,1,0.649610207681377
fov0,77,2849.8036529680367,2371.876712328767,24.66677011060768,12.451403622262015,0.5739596598328225,219,0.8632453834043312,1,
fov0,79,2873.088761632069,2502.9914101646386,101.00893500756231,74.59849930948744,-0.9990265038969417,1397,0.6742165977495255,1,
fov0,80,2922.40622627183,1759.8359908883826,144.85629072531876,75.45604488043176,0.5671733392515167,2634,0.8536160093009635,1,
fov0,81,2851.1486486486488,2613.2094594594596,24.887497241490873,8.186356059921273,-1.258332390545681,148,0.9443527441172744,1,0.38999283021498937
fov0,82,2914.81998381877,1566.6945792880258,201.06432733909816,40.83250609841041,0.5872587045239585,2472,0.9791617748481575,1,0.2808524423556272
fov0,83,2868.913043478261,1812.5625,61.76647112857199,21.19428748993653,1.4352011122188066,736,0.9392858045829615,1,0.6483731212146355
fov0,84,2889.8099337748345,1456.7615894039734,88.0475013839846,35.06654597052218,0.694203047607779,1510,0.9172688836612667,1,0.3304471112550351
fov0,85,2878.947194719472,1875.3399339933994,30.02916249946267,13.304734845427934,1.282039437516649,303,0.8964917289520807,1,0.9278491535914887
fov0,86,2942.0056603773587,2637.4783018867925,105.58195889820627,40.52695846569119,-0.16782054490993173,1060,0.9233981243578447,1,0.5087109142859856
fov0,87,2906.678391959799,2404.1934673366836,57.699857325364476,9.329820335034654,1.5094055179554358,398,0.9868406619666967,1,0.8478098063724037
fov0,88,2913.5753138075315,2007.6694560669457,66.91061855855315,12.756181987187759,-1.5114429838945083,478,0.9816590260608554,1,1.100813307652135
fov0,89,2934.591478696742,2810.1365914786966,86.36452493954657,21.145031626174074,0.9144867031424335,798,0.9695648379235513,1,0.7950756018508283
fov0,90,2934.9609375,2278.6328125,56.068719787474734,11.580890327113869,0.25873517483314584,384,0.9784364373137099,1,0.38460889249477687
fov0,91,2928.7172839506175,1896.5296296296297,90.07205425274653,18.67761038977198,1.405550710663507,810,0.9782640700843863,1,0.7493302967034955
fov0,92,2942.149779735683,2052.04845814978,35.79244683583639,8.4864393842181,-0.019746953853383806,227,0.9714849069313959,1,0.4000926948537198
fov0,93,2965.0131661442006,3200.7905956112854,119.81650007239868,29.557855537186096,0.8631193755295347,1595,0.9690937587722018,1,0.5538381484146697
fov0,94,2949.9504950495048,2551.4224422442244,36.37098552318047,16.02430445231707,-0.9841033030179356,303,0.8977136812562417,1,0.5528735909701147
fov0,95,2965.299256505576,2094.5631970260224,66.89365047599887,15.309787491012125,0.3962008155928784,538,0.9734575664279911,1,0.525269224016761
fov0,96,3045.226128793486,1485.597705403405,264.2414419564779,77.18044966141233,0.5213643618190276,2702,0.9563929550546998,1,0.42233142420593023
fov0,97,3045.8992322456816,2031.4193857965452,174.57838394855483,48.26170770438714,0.16827729222366825,2084,0.9610291038190633,1,0.2955617723653757
fov0,98,2985.793181818182,1700.915909090909,35.406684641807615,27.854917604288477,-0.0514428468802178,440,0.6173182591542529,1,
fov0,99,2973.75,1397.7,17.429099051882805,10.942091362372873,1.0329565992209733,140,0.7783699258149727,1,
fov0,100,3022.9452784503633,1954.1777239709443,190.87939846951687,35.8495142237049,0.728093773341281,2065,0.98220492246462,1,0.6298379273034332
fov0,101,2998.4131944444443,2560.871527777778,39.12983500601041,13.079850092863646,-1.0614638585114602,288,0.9424780800768856,1,0.7915585769956552
fov0,102,3036.0161236143767,1566.5431642593214,131.06005446144962,70.58243754036326,0.7009501808066835,2977,0.8425933336706094,1,
fov0,103,3078.6102097348635,2280.8899881282155,191.91983615385305,67.76309369895375,0.061398700717409146,2527,0.9355930600243023,1,0.45054919859005405
fov0,104,3114.8544967097246,1819.828418230563,329.01592407567443,87.23521338432379,0.897356796471114,4103,0.9642099829213825,1,0.28291783121157055
fov0,105,3011.089108910891,1733.8267326732673,26.06898497902163,11.332885515069362,-0.17268831966100406,202,0.9005624017888061,1,0.544225907439739
fov0,106,3018.131274131274,2112.934362934363,31.725748707077653,10.965238626166444,0.3375539299187835,259,0.9383724084758509,1,0.23088712179316606
fov0,107,3020.279069767442,3248.232558139535,34.774247930083135,12.418601558634657,-1.0562038563363374,258,0.934058269543698,1,0.8207188126470304
fov0,108,3043.3468426013196,2349.496701225259,67.78716866177881,49.97703767270257,-1.2452899671657338,1061,0.6756047851404462,1,
fov0,109,3039.3060109289618,2573.1721311475408,40.86270854137875,13.381499009468902,1.0513827648042096,366,0.9448599834678773,1,0.8073742725867096
fov0,110,3064.5941605839416,2500.3189781021897,100.760068577424,63.60887047720152,0.576447765829489,1370,0.7755464845243523,1,
fov0,111,3047.268907563025,2789.8571428571427,39.95444057980083,9.145390013571008,-0.6154070875567026,238,0.9734510100012466,1,0.6375263665257878
fov0,112,3062.262276785714,2112.6696428571427,88.01364474036909,22.80158447422537,1.1701305626355032,896,0.965858884843976,1,0.39243025638233636
fov0,113,3069.768558951965,3229.2336244541484,28.80917595290705,25.535739291627486,1.0681391188692024,458,0.4629675937411186,1,
fov0,114,3131.3982951205176,2644.1966490299824,202.45254927380304,80.09496119527705,0.4718395307083464,3402,0.918412839463298,1,0.34617522654590605
fov0,115,3118.864163004395,2476.872552936476,171.05198132865584,54.6013168830904,1.1194386638170302,2503,0.9476843727720189,1,0.09274774875929699
fov0,116,3082.995475113122,2378.7420814479638,20.197660506975804,14.101242299864511,0.33587355091041793,221,0.7159396604602886,1,
fov0,117,3282.9359488354335,3415.484440626193,742.9097254757833,91.51554774802985,0.7126861249715226,10476,0.9923836884323824,-2,0.23655935090467448
fov0,118,3122.063088512241,3107.6398305084745,114.10608601627324,81.35350389059653,1.392564242243709,2124,0.7012008840956041,1,
fov0,119,3103.917670682731,2346.74297188755,50.13207259631783,15.428139965890443,1.12128187145151,498,0.9514672897686048,1,0.2784779654784168
fov0,120,3107.6666666666665,2393.1466666666665,16.00472072232994,12.439465116233913,0.33384634863921026,150,0.629207642753032,1,
fov0,122,3166.9650082012026,1974.5489338436305,129.0210112170542,35.22271150045102,-0.36427477496339333,1829,0.9620140871849542,1,0.3687690327626502
fov0,123,3131.6029723991505,2182.507430997877,70.8466337817437,11.478313180856444,0.7795560675303149,471,0.9867880732835069,1,0.33048434931841464
fov0,124,3157.964846671653,2594.706058339566,77.04672335609277,44.62576955414148,0.7117045529318236,1337,0.8151826411431633,1,
fov0,125,3125.4101123595506,2807.7640449438204,22.034323958754875,12.199970531702805,-0.008217020318262484,178,0.8327293401467968,1,
fov0,127,3137.733009708738,1720.893203883495,72.19728443779194,23.787135129984094,0.7360635870162388,618,0.9441646144056671,1,0.5528511100097449
fov0,128,3142.3978873239435,2108.8415492957747,31.459412353124097,14.79403923784809,0.38617786190578063,284,0.8825290058787704,1,0.353220828063035
fov0,129,3185.796472184532,2402.49118046133,152.96120032345493,33.08016975046944,0.8523396681679821,2211,0.9763346788899555,1,0.15966241370694303
fov0,130,3181.2446588559615,2777.7305306685043,179.0552670552063,20.585238091585232,0.839679072658272,1451,0.9933694463970435,1,0.3021189104546686
fov0,131,3164.3735632183907,2032.4068965517242,75.16663774113552,24.179986635151902,-0.5646921210560366,870,0.9468467155774566,1,0.32846686937506375
fov0,132,3145.2702702702704,2426.697297297297,23.71226412943208,11.48167522044305,1.3143429382925658,185,0.8749527515388761,1,0.140354309867904
fov0,133,3182.4820936639117,1787.48347107438,93.23170140235479,55.17400593267164,1.2832005579324293,1452,0.8060888893178956,1,
fov0,134,3161.282828282828,2836.510101010101,29.359475223318142,9.4137399901736,0.3136149438566827,198,0.9472020822620772,1,0.48592559757690756
fov0,135,3165.748502994012,1637.685628742515,38.05323326369851,16.43838292298828,-1.153646541090717,334,0.9018813320808408,1,0.9931524662775832
fov0,136,3171.8082901554403,2450.523316062176,17.77812255593464,16.72343337211833,1.5426162238139087,193,0.33930924347752567,1,
fov0,137,3175.05,2228.95,16.659353324991066,11.021418287989228,1.2806439151578581,140,0.7498786529990582,1,
fov0,138,3180.456,1855.184,18.40160016083693,8.99646816926989,0.6649607854395009,125,0.8723420946136883,1,0.571462787221
fov0,139,3190.343537414966,2103.9897959183672,26.84874562112347,15.603172335927098,0.3179686069675545,294,0.8137958259865049,1,
fov0,140,3341.107928931318,3398.7463537523204,456.3755763417842,57.116635750111925,0.580466488546558,7542,0.9921374912766205,1,0.04083639242654354
fov0,141,3206.1216216216217,2494.162162162162,77.85072192493686,27.06492904660808,1.1516098948395554,740,0.9376237817016655,1,0.05643736983374356
fov0,142,3192.8962025316455,2183.0,27.97473361495553,25.799742375998076,-0.7304386477557953,395,0.3865902438309591,1,
fov0,143,3219.6140350877195,2138.65737874097,91.4758267379862,23.340573938605427,-0.1819394498362285,969,0.9668999921327875,1,0.2963583319068972
fov0,144,3192.235294117647,2553.914438502674,26.16234767926348,10.285978111783042,1.284574306873316,187,0.9194702442361006,1,0.38765854630714985
fov0,145,3193.5928143712576,2054.0898203592815,18.139021876607043,13.569161497359076,1.2059593968201001,167,0.663625830300922,1,
fov0,146,3228.860048820179,2385.6086248982915,153.57876161082132,23.998795832869344,1.0327109040310494,1229,0.9877153613758382,1,0.7121412217940193
fov0,147,3204.4987012987012,2874.9376623376625,26.69174339308308,19.30474158050008,-0.476653271127413,385,0.6905887257666526,1,
fov0,148,3200.111888111888,2908.7342657342656,19.96957685966366,9.341866892518096,-0.9484076645431064,143,0.8838317313324576,1,0.9373754773533209
fov0,149,3205.5,2604.624521072797,46.24579669948974,15.739913161609357,1.270734177113338,522,0.9402976005205589,1,0.38837152811298375
fov0,150,3214.108843537415,1876.469387755102,50.47174669948289,19.20079033644136,0.6614330130971575,588,0.9248111548897202,1,0.5781590436999224
fov0,151,3207.9655172413795,1645.8206896551724,50.97838337499377,9.834944876280897,1.4197738340129669,290,0.9812137364059239,1,0.7384038636779103
fov0,152,3243.563768115942,2012.695652173913,70.01401214880275,17.659369131376266,-0.07003794840946594,690,0.9676682993395331,1,0.38962780883145787
fov0,153,3232.2755555555555,2248.8918518518517,50.232392999695215,33.10407041680312,1.4638345890642186,675,0.7521268314986266,1,
fov0,154,3243.9330985915494,1620.5704225352113,55.11971065988032,20.316621919248277,0.46906491695897673,568,0.9295917238519046,1,0.544981844136034
fov0,155,3252.457357075914,2748.9765698219308,68.22848521454392,21.532128392418986,0.24653678224071157,1067,0.9488961324174014,1,0.3676231963282277
fov0,156,3253.6249221183803,2884.9813084112147,111.8735206369822,42.12806808292862,1.3360886674858818,1605,0.9263886882464452,1,0.6624510540930625
fov0,157,3231.6540880503144,1842.6477987421383,21.36900773926619,12.522970332857392,-1.2959007966473421,159,0.8102862844766269,1,
fov0,158,3233.894366197183,3073.1232394366198,28.272621156670805,16.667777727565486,1.4521882753861226,284,0.8077408187681983,1,
fov0,159,3249.371769383698,1937.2455268389663,107.73283398697069,21.84536541289362,-1.3627890228295905,1006,0.9792256643251865,1,0.8967522943323414
fov0,160,3265.2017045454545,1695.3678977272727,84.12577827499663,16.48182424998856,0.5653473125973593,704,0.9806201156061752,1,0.3309723973183479
fov0,161,3241.8271604938273,2590.3086419753085,24.910774853656633,8.541506612353036,-0.059908310807703286,162,0.9393777457048377,1,0.6396836444691768
fov0,162,3241.6666666666665,2776.9714285714285,16.51541265522577,8.660958987736034,1.5221727562575635,105,0.8514617284268713,1,
fov0,163,3260.745183887916,2661.9991243432573,107.56589139111612,40.80607238555931,1.561296685186434,1142,0.9252496237527049,1,0.587259335284519
fov0,164,3269.7151664611592,2332.940813810111,64.51315597751795,26.378506006232,-0.3854045428095122,811,0.9125856103323339,1,0.7009753033351646
fov0,165,3273.869879518072,2573.787951807229,55.487297564478645,11.294772517211818,0.523678924383778,415,0.9790633041770381,1,0.2862240335815454
fov0,166,3275.318181818182,2184.005347593583,57.74555045416925,22.33344984868866,-0.28927843207192644,748,0.9221819989793656,1,0.29062139980928875
fov0,167,3270.8920704845814,2097.011013215859,41.05035970584476,21.84207230672332,0.919279403194865,454,0.8466941322507786,1,
fov0,168,3286.8016443987667,2518.8448098663926,91.8051853917028,33.50049714293279,1.0756739941367635,973,0.9310433661578579,1,0.7764595190587339
fov0,169,3272.504424778761,3125.8938053097345,30.619374572065624,17.02146814172213,-1.5344934665216956,339,0.8312457275559213,1,
fov0,170,3277.1487804878047,3402.8951219512196,42.70007348867128,14.901887342555701,0.6298041419675509,410,0.9371265467803752,1,0.2132701035639278
fov0,171,3306.8483333333334,1853.3808333333334,170.21162927334052,29.49111738404184,1.1072158241104877,1200,0.9848758614328653,1,0.6466973482362411
fov0,172,3294.2985074626868,2978.2350746268658,53.17561408884198,15.298503119813416,1.0640251501794815,536,0.9577212641916856,1,0.5333016222241194
fov0,173,3288.3333333333335,2658.4957264957266,14.308390710032057,11.470717300646038,-0.7697373234543813,117,0.5977565693906547,1,
fov0,174,3289.301886792453,2384.188679245283,13.98168683584252,10.09734437605785,0.13219398204926847,106,0.6917014568759026,1,
fov0,175,3292.9964285714286,1990.4535714285714,23.795634188907517,15.56429842249339,1.160601806084951,280,0.756423561362728,1,
fov0,176,3307.0,3157.941348973607,37.73039524504437,16.53180728137942,-0.21774654055586815,341,0.8988988423030521,1,0.44591572320064843
fov0,177,3301.476923076923,2440.3423076923077,35.72327092545736,11.099340971772797,-1.4150268495764733,260,0.9505069229186504,1,0.8749185706368505
fov0,178,3306.3478260869565,2742.6770186335402,26.264598245586733,8.051518450924515,0.07454532831119368,161,0.9518532588593107,1,0.40233209273584547
fov0,179,3338.424773755656,2088.6945701357467,163.14086686191462,40.20309561394507,-0.7231029295600968,1768,0.9691601382481588,1,0.29246607672700087
fov0,180,3906.7597486601367,2975.0147615967476,1305.9153589921493,319.88317365186947,0.22401376042467713,43288,0.9695358658580073,-5,0.08125823797399463
fov0,181,3329.1670838548184,2859.918648310388,95.40724447670813,45.44926900636135,0.5096094958856762,1598,0.8792442352519438,1,0.2716729325549826
fov0,182,3325.2012578616354,1740.5220125786163,47.00589660697754,10.433553473111514,0.6642219350778347,318,0.9750551682303297,1,0.5868986437438086
fov0,183,3318.9545454545455,2470.6666666666665,19.031915540501142,9.137313978701037,-0.6814990358431667,132,0.87721113895282,1,0.6495720522562525
fov0,184,3355.9138719512193,2331.185975609756,181.77505694076467,60.6739427299538,1.4253371206678698,2624,0.9426489289519164,1,1.1885003290296927
fov0,185,3327.2416879795396,2388.505115089514,75.79963577108903,26.84704968037936,-1.4052155497829963,782,0.9351755984377136,1,0.7736239705233763
fov0,186,3325.8020304568527,3020.4187817258885,29.650516730068663,18.349470743272423,0.852048618354489,394,0.7855025816465983,1,
fov0,187,3356.180924287119,2633.510324483776,97.15378156290797,16.42861794251557,0.6418630797108343,1017,0.9855990519381493,1,0.24010052416940864
fov0,188,3344.977315689981,2459.884688090737,46.640325714878884,24.104483863610465,1.0393527813694146,529,0.8560962790423756,1,
fov0,189,3345.074,2563.468,48.46414754334856,16.37517642337151,0.8514333898822166,500,0.9411883808801088,1,0.11366234117477844
fov0,190,3414.4802994483844,2974.236012608353,278.92019689738987,21.895532507279196,0.7186430207596176,2538,0.9969140297906344,1,0.30527772421828936
fov0,192,3364.472839506173,2771.5666666666666,65.17179675275615,18.50941485493199,0.4753524118574356,810,0.9588214413810116,1,0.11421978212652502
fov0,193,3351.946830265849,1640.476482617587,39.20621629378646,19.226890758630727,1.5671419389592551,489,0.8714951406122277,1,0.5137483797532163
fov0,194,3352.9937106918237,1958.811320754717,20.626830348734693,11.703952626402732,-0.8793192679710695,159,0.8234326538939726,1,
fov0,195,3391.6924360400444,1746.611234705228,162.63935694067104,60.27375939589762,-1.4547202487377116,1798,0.9287935187250566,1,1.0410536948450544
fov0,196,3428.301415487094,2706.765195670275,156.89111190236656,26.007024456463515,0.3015984977343964,2402,0.9861653155859663,1,0.0963191354429792
fov0,197,3406.18,2582.592380952381,98.80631171023836,28.97149188742158,0.780162837300053,1050,0.9560465305241415,1,0.13411910910010963
fov0,198,3443.010885999395,2240.52101602661,314.7207733911452,86.07619115378671,0.7939668259644115,3307,0.9618719490440771,1,0.3716748837022183
fov0,199,3388.842105263158,2450.3496240601503,27.743047375600582,12.696523985729838,0.9314535095839953,266,0.8891339444373901,1,0.9208966230020594
fov0,200,3389.7549019607845,3032.6960784313724,12.88239370792894,10.085758152636165,0.11180409521000824,102,0.6221346569920471,1,
fov0,201,3412.8788870703765,3069.240589198036,54.243476818085604,15.114184467213573,-0.06107747015305372,611,0.9603967873518104,1,0.3448833990764989
fov0,202,3407.4583333333335,2337.5180555555557,45.9501757378527,38.484246708519336,-0.5169502057089352,720,0.5464048183718426,1,
fov0,203,3425.5983673469386,2080.9444897959183,109.38784714866546,43.25025516474266,-1.4020926353468346,1225,0.9185157193533006,1,0.9831818295651147
fov0,204,3421.587591240876,2529.0109489051097,40.606905534600195,10.090384685860533,0.9661112847106111,274,0.9686346210927558,1,0.41559812126836543
fov0,205,3428.0754716981132,2286.7264150943397,28.61660798649868,10.955703884108004,-0.3752314667920566,212,0.9238129023691656,1,0.7851539873677993
fov0,206,3442.6652892561983,1637.3161157024792,60.79311751949571,17.521053442435417,0.47244188409350146,484,0.9575678762333024,1,0.7464592566667424
fov0,207,3432.5396825396824,1979.047619047619,17.58968474563719,9.377544428233591,-0.40058323915303745,126,0.8460349179810643,1,
fov0,208,3442.614457831325,3518.4979919678717,23.535947848023017,14.77767252782227,-0.8803013925051735,249,0.7783128477626668,1,
fov0,209,3447.714285714286,1675.6483516483515,19.35387176037888,14.753287902662267,-0.20167547274506067,182,0.6472341049986667,1,
fov0,210,3563.5289037196976,1888.6925115320444,422.7492307717601,123.02113027320559,0.8278841190029178,10189,0.9567222585213058,0,0.8447629339231134
fov0,211,3506.869092884302,2509.289516567083,150.14914717347523,98.39723527022359,-0.8643091414902004,1841,0.7553427286828063,1,
