fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,51,5318.522253521127,11601.107042253521,102.87882862776311,55.048177506986804,-1.4455787218375153,1775,0.8448027850787027,0,
fov0,52,5350.2819548872185,10399.76894158473,117.74740922270504,81.35298087871682,0.43106111262298075,3458,0.7229398195848746,0,
fov0,53,5387.855183946488,10493.876588628762,137.61238860727047,65.99151484432593,0.1160430074502886,2990,0.8775165667236968,0,0.36095477107891
fov0,54,5396.919321039397,11151.498323554066,160.89208429256402,89.06264310134564,-0.7543080504636389,4772,0.8328125163132666,-1,
fov0,55,5374.040907069809,11944.335260115608,160.50754074866637,57.27371016678982,-1.4665289456204307,2249,0.9341698029708929,1,0.3863003164413075
fov0,56,5375.5098591549295,12546.109859154929,56.84870641085023,10.620021148787682,-0.5587177586018085,355,0.9823956802980125,1,0.3360640258937687
fov0,57,5385.012422360249,12497.111801242236,30.116670089931386,7.278906451755848,-1.0522624131030376,161,0.9703534449629264,1,0.283999890273571
fov0,58,5490.562199036918,10764.686195826645,264.6560383960459,145.74377330385272,0.5009525694829776,7476,0.834708997777061,1,
fov0,59,5421.346153846154,8637.094871794872,92.01637554815387,20.078112184753067,0.6843573871791735,780,0.9759037353044512,1,0.9019725616958055
fov0,60,5493.699046637465,8578.901442927081,175.9405126382089,115.39558713540613,-0.24683831698187725,7762,0.7548665349326932,-1,
fov0,61,5446.02338009352,10423.587174348697,77.20822368801498,30.915268832470087,-0.15657929702709683,1497,0.916334257482405,1,0.30216213032243344
fov0,62,5456.526060885609,9393.454566420663,165.96498994650676,104.90226864589319,1.460712735266383,4336,0.7749074740316607,0,
fov0,63,5469.229624838293,12055.195989650712,104.154306916131,85.88150549111575,-1.1091256219268335,3092,0.5657740967395236,-1,
fov0,64,5443.981651376147,12235.270642201835,27.17279345329523,12.663011578090552,-0.15522568929178118,218,0.8847752251440525,1,0.5024342958592621
fov0,65,5450.102083333333,11631.872916666667,32.426526911596994,22.280676535866686,0.8139170058692158,480,0.7265509059602924,1,
fov0,67,5463.614503816794,8162.874045801526,48.34069675251198,15.830075512464317,-1.1846934194712473,524,0.9448619527503069,1,0.6215616001831773
fov0,68,5477.052552552553,11531.654654654654,57.055207072027784,37.18115962153967,-0.9861870039047052,666,0.7585027191201559,1,
fov0,69,5490.619179986102,9194.941626129257,73.07249558191964,64.42570946698152,-1.0778424101552468,1439,0.471869528225502,0,
fov0,70,5477.3,10858.26,25.882846967266232,7.958850390335516,-0.9140727306159602,150,0.9515496420725174,1,0.16109994176584796
fov0,71,5533.313032258065,11010.90141935484,157.05663685594917,119.75848580139251,-1.0945917931384308,3875,0.646967201725112,0,
fov0,72,5483.404081632653,12270.293877551021,38.894892616875765,8.729561130217343,-1.3180010685328625,245,0.9744879605670717,1,0.35542538691078407
fov0,73,5508.195221843003,9548.993174061434,97.05663240355186,48.97488649950764,-1.0806007324147207,1465,0.863352592172088,1,
fov0,74,5495.923428571428,9919.357714285714,56.635134317094504,35.34377048460361,-1.2735166199260235,875,0.7813757394361179,1,
fov0,75,5559.515050167224,8743.387123745819,166.70181839319687,101.3173725274966,-0.2523243515403871,5980,0.7941084777177841,-2,
fov0,76,5560.939494613914,10039.016611295681,343.71648654663795,168.03506452254257,-1.4914401789489975,9933,0.8723527592291531,0,0.962416339732137
fov0,77,5541.558620689655,8126.744827586207,64.82449701396483,50.745322911084116,-0.11477408510016161,1015,0.622259667144686,1,
fov0,78,5601.215731370745,11531.483900643974,113.94389226741795,75.87444333840388,-1.4219103899314127,2174,0.7460472347618955,0,
fov0,79,5600.2200956937795,10755.16985645933,47.18860522946783,14.70926509251674,-0.5109299473185542,418,0.9501765569041992,1,0.3101096320750848
fov0,80,5803.536314400778,10498.475628384947,547.0501250718538,76.82181668753668,-0.564797135482779,7201,0.9900907216436781,1,0.17215296214619863
fov0,81,5652.555299539171,11352.50460829493,66.8087897060495,15.971805207545849,0.8018500996164382,434,0.9710029696791842,1,0.6668354066771615
fov0,82,5644.469367588933,10893.721343873518,132.04782556485063,14.184963042641371,-1.3057063994947373,1012,0.9942134158178852,1,0.21999438391019557
fov0,83,5688.017950635752,8878.409498878085,138.53333655698037,68.87008788679346,-0.6849054056491933,2674,0.8676718920141554,1,0.2483623418270662
fov0,84,5659.688251618872,9611.58741905643,148.21048716105105,12.908850800357817,-1.4640937126977416,1081,0.9961997401067102,1,0.7043050388795341
fov0,85,5777.190041249263,10576.476428992339,313.78749540284423,67.58958444506331,-0.517861369226366,3394,0.9765260735540704,1,0.17088086586303616
fov0,86,5693.104527938343,11164.54816955684,163.85615956706283,76.2702515304404,1.238820694873578,2076,0.8850632572183222,1,0.8386138070254446
fov0,87,5684.3975481611205,10901.525394045535,137.14962361395382,29.26565375600965,-1.213927115270756,1142,0.9769682184688392,1,0.18702650781474026
fov0,88,5674.421216848674,9989.884555382216,44.091637881902805,19.590390698382965,-0.5607577129244707,641,0.8958727125430319,1,0.6427003337928916
fov0,89,5694.6024518388795,10080.102451838879,110.16561531606192,51.772977969628705,-0.8329548435427412,1142,0.8826899098852081,1,0.7121392620773573
fov0,90,5697.8877551020405,9599.258503401361,49.698115073690005,10.63222828888521,-0.9710234279302737,294,0.9768476245773076,1,0.5955975383908486
fov0,91,5714.4254021075985,9231.970049916805,121.78445462206625,49.799303981082545,1.3687270063172092,1803,0.9125731607493406,0,1.1965975139562108
fov0,92,5726.20808678501,9424.013806706114,183.94241600138056,9.003759253501817,-1.1567247344675673,1014,0.9988012893760183,1,0.6620548519491082
fov0,93,5725.017213114754,10914.595901639344,182.18670108995008,32.41996377711077,-1.0112188755236018,1220,0.9840396889537584,1,0.5572946593029562
fov0,94,5735.535759897829,9779.033205619413,107.00282049891621,60.17172691130651,-0.5079537620102148,1566,0.826907635852313,1,
fov0,95,5714.688811188811,10135.839160839161,48.20690862483058,19.77790692875015,0.7187610743593718,572,0.9119635578760616,1,0.6542116487173241
fov0,96,5750.9791755206115,10746.779005524862,138.1055696688649,90.02341593809304,-0.7469412323645143,2353,0.758352280995848,0,
fov0,97,5743.221180880974,10246.422680412372,149.88236550009006,32.072533738079194,-0.78868131028864,1067,0.9768370110240856,1,0.3773275079916101
fov0,98,5732.270992366412,10471.339694656488,42.96440028048092,8.274911110436053,-1.144506772102769,262,0.9812774991491812,1,0.2502821373206376
fov0,99,5744.662525879917,10938.302277432713,82.9598844119154,9.653452569026326,-1.0876593506466796,483,0.9932067639549811,1,0.5726549778804394
fov0,100,6222.740205966663,7402.574583289096,1586.6549547403702,80.01072659059378,-0.8297609182550995,18838,0.9987277343395339,1,0.11183451300853715
fov0,101,5794.873316498317,8004.212962962963,201.42558617447418,54.878715020132894,-0.5161171591781579,2376,0.9621695005966121,1,0.48646193578776725
fov0,102,5773.987238979118,10276.281902552204,104.16143496237446,14.891354766601394,-0.763091206678298,862,0.9897278623483795,1,0.37134369886083396
fov0,103,5751.74,8211.76,43.00275181790233,13.563190483359639,1.154359983073958,400,0.9489578716572886,1,0.9201246270338828
fov0,104,5811.709509658247,8930.855497771174,160.89025825779188,102.14643721343239,-0.635940858615061,2692,0.7726085629831513,1,
fov0,105,5763.14401622718,10096.653144016227,66.9218014506859,11.209722802532577,1.4471242675278864,493,0.9858712607655574,1,0.9604585598531837
fov0,106,5773.386920980926,8461.678474114442,42.088320107296454,12.290786477418147,-1.516357333529993,367,0.9564110859863768,1,0.7909055231358817
fov0,107,5776.67791411043,9262.377300613496,51.29436794225747,8.780520229281539,-1.4209122657533881,326,0.9852399398883603,1,0.7512954850341154
fov0,108,5805.922573609597,11222.362050163576,77.69231719699802,21.937371505576408,-1.2269494441328117,917,0.959307877213927,1,0.8985004738170624
fov0,109,5798.32,7856.64,37.575971490894894,13.62795043952397,-0.4741390475811114,300,0.9319148051037053,1,0.16361412722354216
fov0,110,5825.008830022075,8479.011037527594,133.03025561092977,9.7658454016744,-0.9906038772155424,906,0.9973017937331412,1,0.2921532530215526
fov0,111,5826.126213592233,10292.330097087379,50.97127873621255,9.128089966059814,-0.859217903591723,309,0.9838339676519445,1,0.3960345391295137
fov0,112,5827.519337016574,9305.806629834255,29.206766089395767,8.665439475751226,-0.42810994607779224,181,0.9549729506094335,1,0.5618482260029
fov0,113,5829.113636363636,11259.681818181818,38.41083663844437,8.949316921577795,-0.8174122755890884,220,0.9724792799460852,1,0.7258563386696005
fov0,114,5844.351485148515,10319.997524752474,67.9765188755168,12.717349018880801,-0.7866900384187443,404,0.9823438359475666,1,0.05866090138620508
fov0,115,5847.976744186047,8375.446756425948,76.82784390055414,16.695523583229708,-0.7932152240608381,817,0.9761024521939315,1,0.6407644159564949
fov0,116,5978.533535743859,7735.060447143252,394.19598666527673,16.816924324168575,-0.6630284072627713,3623,0.9990895911200629,1,0.10256576021703742
fov0,117,5896.034829202947,8546.149028801072,174.53430840159467,98.84716205511727,-0.21985616142675243,2986,0.8241661888293049,1,
fov0,118,5883.136143410853,11067.473352713178,143.9868803465488,62.136426374939646,0.37088626821067233,2064,0.9020927126023548,1,0.6499902589138654
fov0,119,5927.611713030747,8660.242752562226,181.07152970993403,68.89369362456242,-0.07537761406577138,3415,0.9247900621293291,0,0.3115361498155449
fov0,120,5884.208510638298,10984.868085106384,47.434118074299,16.650364747522737,1.187776512859122,470,0.9363676406168456,1,1.0139242783681786
fov0,121,5914.919835560123,9091.605344295991,74.9861592954833,44.825137641834736,-0.7024594214848716,973,0.8016610787607195,0,
fov0,122,5913.600245499181,8229.773731587562,207.93465443995404,48.87218906248528,-1.4517310636156642,2444,0.971986596573839,1,1.037347588193189
fov0,123,5930.91329068941,10231.217484008528,84.39138548340725,56.708711431534525,-0.6055683317127829,1407,0.7405758721632083,1,
fov0,124,5922.58947368421,9657.505263157895,47.17552995082749,9.803533192439026,1.2923790842731744,285,0.9781692718953476,1,1.2131768909304885
fov0,125,5965.6740506329115,8832.889240506329,104.1163160564643,14.524457011681042,-0.2477478130707544,632,0.9902217585950197,1,0.3003554358254719
fov0,126,5933.996527777777,9305.861111111111,48.28465562708474,9.451917882252625,-0.9809353033978189,288,0.9806530191041783,1,0.5996239391024364
fov0,127,6001.339773798303,7859.174363807729,252.71237619735965,22.030540331915162,-0.8606371393088659,2122,0.9961928957464121,1,0.11795015974199799
fov0,128,5935.745967741936,9502.900537634408,60.75764281292695,23.980856495798893,-1.4956076733824266,744,0.9188113599719997,1,0.7139188088490093
fov0,129,5944.587242026267,8238.294559099437,86.80116765955148,17.7036897719111,1.567658488417397,533,0.978979886029074,1,1.1566643835597403
fov0,130,5969.757166947724,9856.536256323778,79.71019510865034,15.756950571398184,-0.48078194020604664,593,0.9802670121692572,1,0.689426809328319
fov0,131,5961.070512820513,8797.39423076923,42.82211493858336,9.936089466996417,-0.07122751056362082,312,0.9727082171295464,1,0.3581276137498087
fov0,132,5961.437106918239,9943.314465408805,37.495632692363195,14.2856509551518,0.5312424220895394,318,0.9245770717786037,1,0.48822864273059374
fov0,134,5979.540350877193,9891.501754385965,49.41524303253853,8.263358535914934,-0.5855375477039669,285,0.9859191210625463,1,0.7335348443711472
fov0,135,5970.867816091954,10297.270114942528,45.96668818147373,23.23311306053961,1.2512864335658263,348,0.8628654471151805,1,
fov0,136,5970.047619047619,9530.281746031746,35.35713499354585,11.560536134882701,-1.4478416344208864,252,0.9450365414260692,1,0.9689395079830387
fov0,137,6045.907027498909,7864.026625927542,286.0584888470278,25.09462231915454,-0.9655565839700215,2291,0.9961446871103615,1,0.16010173378834
fov0,138,6016.379174852652,8745.93123772102,65.03685507211793,12.009345549132538,-0.903332045569769,509,0.9828035049239894,1,0.3455449894398403
fov0,139,6021.775,9283.254166666668,38.26663098857168,9.914030882544258,1.252604184050374,240,0.9658564818216089,1,1.1862192369538076
fov0,140,6054.2391505078485,9119.379501385041,87.09913431002717,44.560215292565495,-1.1209740030118303,1083,0.8592217042847295,1,
fov0,141,6063.659090909091,9985.913636363637,27.302939200817228,22.29854734003578,0.8517980176059844,220,0.5770502037805475,1,
fov0,142,6084.374350086655,10434.259965337955,59.28584484991419,26.611921584712942,-0.9874134362781056,577,0.8935946600251022,1,0.26836868834003
fov0,143,6117.266055045871,10267.874617737003,56.24621976881402,8.78941949659623,-0.5833629734638681,327,0.9877148738867856,1,0.42803711229635616
fov0,144,6115.634730538922,10316.68263473054,29.08138278996397,8.233854274040366,-0.7403513815805934,167,0.9590811113720109,1,0.4663047939577507
fov0,145,6113.946428571428,9864.125,33.20080839061651,9.833418435515489,1.3700778980355675,224,0.9551321133544358,1,0.8209938450482673
fov0,146,6142.120959332638,9054.474452554745,60.816199913921494,47.9171418357871,-1.044100554874018,959,0.6158019885877486,1,
fov0,147,6130.525925925926,8802.691358024691,44.67050335104284,13.643027730598165,-1.223838288731181,405,0.9522194441940751,1,0.6644768122622311
fov0,148,6137.883116883117,7839.285714285715,27.359750910028175,8.627792394553571,-0.7084603763897549,154,0.9489767116336226,1,0.11551066130680547
fov0,149,6153.738372093023,10574.736434108527,53.14552385697146,21.25768734771685,-0.2141829225802162,516,0.916519427240955,1,0.2805867302531884
fov0,150,6173.081264108352,8831.338600451467,73.25506207202031,16.903111631697662,1.190168935753792,443,0.9730146706186001,1,1.0455230960109043
fov0,151,6169.376404494382,10331.387640449439,28.366001272255236,9.763608857520568,-0.3032593053825454,178,0.9388959486258357,1,0.4005137301686672
fov0,152,6203.568047337278,10542.692307692309,30.95119805315133,7.453772165048527,-0.8281774946843413,169,0.970568956387554,1,0.20700210615947978
fov0,153,6221.458607095927,10380.50985545335,82.81569476622725,41.90085363376884,-0.531247102843622,761,0.8625610168489825,1,
fov0,154,6253.086593970494,9852.094932649134,139.80747297122423,105.17002413116447,-0.8055450105620752,3118,0.6588789902758283,0,
fov0,155,6228.085714285714,8600.164285714285,25.77155583880777,7.048228280363163,1.5270291425179057,140,0.9618752271910814,1,0.7711302629031667
fov0,156,6270.436802973978,9780.492565055762,49.87316198674986,16.263877392327206,-0.3124010556449241,538,0.9453336241888035,1,0.49056901091646526
fov0,157,6260.265625,8279.703125,31.359389045510245,8.137341264749718,-1.3744578508238454,192,0.9657467080117959,1,1.2567154069792508
fov0,158,6281.934755332497,8848.614805520703,73.40732729230695,30.70397348181801,-0.7977359581804776,797,0.9083234295777035,1,0.6343337227074848
fov0,159,6274.155555555555,10199.372222222222,32.861695233471174,8.115453857963146,1.0491480097739232,180,0.9690262207388521,1,0.8603773972683609
fov0,160,6373.305878797038,6697.55130723893,218.71788807535356,78.19186232604785,-0.44838178760965686,6617,0.9339127579738443,1,0.217138894511136
fov0,161,6328.75234375,8946.2140625,76.79962989862638,29.115972343043698,-0.6340990277536132,1280,0.9253491343758228,1,0.6030028777864375
fov0,162,6318.957317073171,7791.871951219512,27.729422919522243,7.799768706778757,-1.0579787808624213,164,0.9596253532025314,1,0.18371002607382694
fov0,163,6324.209003215434,9889.581993569132,33.24431175359348,13.324647420881192,0.6402314331894324,311,0.9161612678117091,1,0.3576717592218429
fov0,164,6355.860583016477,8470.678073510773,82.54858357736497,23.25775424367602,1.4871311047474414,789,0.9594889514898197,1,0.8107604662142742
fov0,165,6375.322649572649,9898.168803418803,60.77713260125694,12.904042847498088,-0.022692476381528104,468,0.9772007578482603,1,0.47513488311186125
fov0,166,6381.98987463838,8320.226133076181,107.14667752274312,59.53322253304805,-1.4617817356120701,2074,0.831433952147905,1,
fov0,167,6436.513605442177,6486.108276643991,188.56473370344787,32.94954024357342,-0.3817958394144112,1764,0.9846148570519359,0,0.2619810399700209
fov0,168,6462.519706922688,6737.82592218292,405.395140081463,45.99810283590055,-1.0156470718613906,3958,0.9935420099487159,1,0.2855997252961809
fov0,169,6380.360480640855,8823.914552736982,57.91751285749402,22.211777815835426,0.7115560082047189,749,0.9235379248730907,1,0.5366144373848962
fov0,170,6414.443864229765,6414.3968668407315,56.462387359649654,14.763501566398325,-1.0975465534381734,383,0.9652102543991317,1,0.21677535318467064
fov0,171,6426.473333333333,8764.9,42.41796316966517,22.54700079791929,0.09112800788100435,450,0.8470308744680815,1,
fov0,172,6424.933333333333,7270.690196078432,44.26105119101906,7.606732857103584,-0.6646344731096552,255,0.985121270861533,1,0.1392372239481696
fov0,173,6437.61716937355,8728.09512761021,52.32609819711149,17.193862910666134,0.1735403759536361,431,0.9444724619072721,1,0.4819914279211693
fov0,174,6446.111538461539,7797.648076923077,78.70039998510647,17.337516206762633,-0.44942206382928307,520,0.9754326877893033,1,0.22186438629418967
fov0,175,6453.69756097561,6574.447967479675,66.58411939294866,57.692944620600294,-1.1092119206455304,1230,0.4992342880257822,0,
fov0,176,6523.203170874926,6309.935995302408,210.70146505089122,28.469593786257704,-0.8070104994286916,1703,0.9908294926246233,1,0.09726252299829766
fov0,177,6494.010526315789,6309.642105263158,47.76715061576394,7.778223607877101,-0.7609543617042591,285,0.9866531083283313,1,0.10317604208416889
fov0,178,6577.815054633752,6354.14447592068,211.94374774007204,34.10820458904405,-0.8929487207706376,2471,0.9869657478310905,1,0.13260575329986984
fov0,179,6564.043040293041,7418.722527472528,166.34644086259036,17.859323284458597,-0.7388074926088272,1092,0.99421997243164,1,0.1253165274403426
fov0,180,6562.957286432161,7223.236180904522,63.39751279980287,8.462421129592617,-1.1651542268667783,398,0.9910512497185685,1,0.22228279913386467
fov0,181,6588.848011363636,7091.232954545455,109.70366798321635,14.756479960047796,-0.6701462341723629,704,0.9909119397746122,1,0.24224275316342214
fov0,182,6584.5570291777185,6684.8753315649865,25.050369381229217,19.18244195976265,-0.44620364006772945,377,0.643132570211345,1,
fov0,183,6599.292307692308,7216.9794871794875,34.80668947979788,7.691655224550207,-0.8286578522834689,195,0.9752778644498062,1,0.15447420024731454
fov0,184,6620.365384615385,6262.7307692307695,21.07090385710756,6.594723908215927,-0.5673394129560001,104,0.9497604609048317,1,0.11314786260203763
fov0,185,6626.444444444444,7042.037037037037,16.644596943207212,8.797987299766154,1.3805533457575712,108,0.8488840068406858,1,
fov0,186,6659.448516579407,6576.668411867365,76.02037401750506,12.262183713590613,-0.36622153112978106,573,0.9869052116273812,1,0.16619436390585066
fov0,187,6647.700729927007,6991.489051094891,53.07832581575299,11.16698996101581,-1.4458659621270147,274,0.977618181309342,1,0.2988778473532662
fov0,188,6673.491289198606,6532.836236933798,94.67179082246105,11.216561950433073,-0.6159416442252811,574,0.9929566302778969,1,0.08793711969146026
fov0,189,6693.932862190813,7014.554770318021,45.41559685926339,8.40597025962451,-0.9289992448126104,283,0.9827215845758798,1,0.31922217367808614
fov0,190,6704.581325301205,6439.198795180723,49.88721315006295,15.079631983035556,-0.50498059980794,332,0.9532209249906034,1,0.10450742079844019
fov0,191,6707.8572834645665,6909.693897637795,108.10195531487489,27.111617956992802,-0.9005847462645236,1016,0.9680397694903308,1,0.2136245909667998
fov0,192,6734.285714285715,6530.911051212938,65.61670802305458,11.177149109295986,-0.7701507822679465,371,0.9853853506402026,1,0.11725642606506023
fov0,193,6757.623448275862,6607.289655172413,118.13705876720385,15.984544536108846,-0.5884282746022599,725,0.9908039839077987,1,0.16891544219400198
fov0,194,6757.351674641149,6741.014354066986,121.38917464162539,76.6267724682473,-0.6373673147396222,1672,0.7755803861712078,1,
fov0,195,6745.3790849673205,6581.141612200436,69.6635112257902,9.22487747327185,-0.7749197741539131,459,0.9911936285791632,1,0.11914018065267963
fov0,196,6743.942211055276,7449.412060301507,71.50070623371056,8.972010168602852,-0.9752846606982459,398,0.99209596973615,1,0.14983363260520816
fov0,197,6746.585185185185,7309.824691358025,45.65666400563977,15.090409436584412,-1.2939932631144633,405,0.943799226855429,1,0.3917024681264324
fov0,198,6767.556930693069,7345.222772277228,47.84319377751666,13.969015955158142,-1.008298574258602,404,0.9564259543027922,1,0.16037412281644664
fov0,199,6771.2433460076045,6872.2015209125475,22.613530674566665,15.67167270312836,-0.8503489459765212,263,0.720916501852704,1,
fov0,200,6809.895161290323,6171.441687344914,112.63855810467729,25.298366467038814,-0.942176276048731,1612,0.9744515645623582,1,0.18861994850866165
fov0,201,6801.422222222222,6815.622222222222,28.499494784876124,10.331112400248676,-0.24409619600503712,180,0.9319831497857822,1,0.34307557667092087
fov0,202,6804.680672268908,7180.403361344538,35.11584880456737,11.584707970383025,0.20919286128001538,238,0.9440159893936851,1,0.7503871457414281
fov0,203,6805.973568281938,6847.180616740088,38.086091110651815,8.293103042156016,-0.9330077185172696,227,0.976005418035586,1,0.2148676890669782
fov0,204,6870.318740399385,6270.4838709677415,101.0823531137245,49.607151910089996,-0.7486961532437592,1302,0.8712949285794256,1,0.1174419895197871
fov0,205,6847.581818181819,6628.4,37.385283589804004,10.88956171666268,-1.1709579646126058,220,0.9566380353668495,1,0.4446364161536895
fov0,206,6864.481546572935,7227.244288224956,88.3254075629396,14.036466214205342,-1.4041205690598169,569,0.9872918415980417,1,0.41622911198548196
fov0,207,6889.990982867448,7258.767357980162,131.4934654188307,27.81308920035947,-1.4231856950624229,1109,0.9773743418731828,1,0.42233319471402186
fov0,208,6882.100877192983,7034.972222222223,74.47523373753684,48.46921079129737,-0.8589503434812219,684,0.7592408214056375,1,
fov0,209,6907.318481848185,6404.663366336634,102.49388889262205,11.882914490488515,-0.5016179726742183,606,0.9932564774152257,1,0.11173015073689392
